count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
488,2024-12-19T10:41:59.939546+00:00,vcixgbwn8mth,Execution finished,0,1835.0,Fast instance,132,1698
489,2024-12-19T10:41:59.951991+00:00,wtskpfqdc5qe,Execution finished,0,1681.0,Fast instance,70,1609
490,2024-12-19T10:42:01.745027+00:00,wtsktzwert2t,Execution finished,0,1777.0,Fast instance,263,1508
491,2024-12-19T10:42:02.750930+00:00,vcixrogs5ojz,Execution finished,0,1709.0,Fast instance,198,1509
492,2024-12-19T10:42:04.449467+00:00,vcixduj7pqiz,Execution finished,0,1679.0,Fast instance,169,1508
493,2024-12-19T10:42:04.535408+00:00,wtsksnbno46j,Execution finished,0,1750.0,Fast instance,53,1694
494,2024-12-19T10:42:06.142014+00:00,vcix65s34oz9,Execution finished,0,1591.0,Fast instance,100,1489
495,2024-12-19T10:42:07.550990+00:00,wtsk6ikydt2p,Execution finished,0,2071.0,Fast instance,257,1811
496,2024-12-19T10:42:09.278594+00:00,zayhy19to4s6,Execution finished,0,1712.0,Fast instance,105,1605
497,2024-12-19T10:42:09.466991+00:00,wtskvo064lsq,Execution finished,0,1896.0,Fast instance,159,1727
498,2024-12-19T10:42:09.347123+00:00,spi5fls809ml,Execution finished,0,438.0,Fast instance,87,348
499,2024-12-19T10:42:11.949616+00:00,vcixqw7dawr5,Execution finished,0,1640.0,Fast instance,130,1507
500,2024-12-19T10:42:13.742073+00:00,vcixo51e3bcs,Execution finished,0,1775.0,Fast instance,176,1597
501,2024-12-19T10:42:13.652194+00:00,wtskmq87jcv6,Execution finished,0,1682.0,Fast instance,167,1512
502,2024-12-19T10:42:14.772105+00:00,zayh15xtzsfn,Execution finished,0,1756.0,Fast instance,155,1600
503,2024-12-19T10:42:16.275357+00:00,wtsk7py5k10i,Execution finished,0,1485.0,Fast instance,143,1340
504,2024-12-19T10:42:16.341102+00:00,vcixngjr439s,Execution finished,0,1546.0,Fast instance,74,1470
505,2024-12-19T10:42:18.136041+00:00,wtskj4yloi1u,Execution finished,0,1845.0,Fast instance,114,1687
506,2024-12-19T10:42:18.982950+00:00,zayhcbmg76qq,Execution finished,0,1663.0,Fast instance,56,1605
507,2024-12-19T10:42:20.639082+00:00,wtsk556nhn81,Execution finished,0,1635.0,Fast instance,133,1500
508,2024-12-19T10:42:20.750459+00:00,vcixbx6l85mo,Execution finished,0,1580.0,Fast instance,70,1507
509,2024-12-19T10:42:22.241386+00:00,wtskfi8erpum,Execution finished,0,1475.0,Fast instance,69,1404
510,2024-12-19T10:42:23.346608+00:00,vcixhbay1o5b,Execution finished,0,1624.0,Fast instance,49,1573
511,2024-12-19T10:42:25.038450+00:00,wtskvuoak3ud,Execution finished,0,1676.0,Fast instance,77,1597
512,2024-12-19T10:42:25.041333+00:00,vcix75l2n968,Execution finished,0,1678.0,Fast instance,175,1501
513,2024-12-19T10:42:26.073771+00:00,zayhr9j6hxq5,Execution finished,0,1691.0,Fast instance,91,1598
514,2024-12-19T10:42:27.740725+00:00,vcixnsdpe3x8,Execution finished,0,1650.0,Fast instance,150,1498
515,2024-12-19T10:42:27.775648+00:00,zayh9fg3kraa,Execution finished,0,1682.0,Fast instance,176,1503
516,2024-12-19T10:42:28.939776+00:00,wtskxfrcqarr,Execution finished,0,1839.0,Fast instance,136,1698
517,2024-12-19T10:42:30.576620+00:00,zayh64x1qf58,Execution finished,0,1620.0,Fast instance,58,1561
518,2024-12-19T10:42:30.653205+00:00,vcix35qj5poc,Execution finished,0,1696.0,Fast instance,84,1609
519,2024-12-19T10:42:31.838948+00:00,wtskuorazsqr,Execution finished,0,1871.0,Fast instance,170,1698
520,2024-12-19T10:42:33.647452+00:00,wtsk4cwhb924,Execution finished,0,1792.0,Fast instance,187,1604
521,2024-12-19T10:42:33.575377+00:00,zayhlj4xklns,Execution finished,0,1719.0,Fast instance,117,1600
522,2024-12-19T10:42:34.648604+00:00,vcixwh1csino,Execution finished,0,1774.0,Fast instance,163,1609
523,2024-12-19T10:42:36.459103+00:00,vcixnsf1ucu7,Execution finished,0,1795.0,Fast instance,179,1613
524,2024-12-19T10:42:36.483161+00:00,zayholag6csj,Execution finished,0,1806.0,Fast instance,192,1611
525,2024-12-19T10:42:38.282443+00:00,zayhahgi4fyn,Execution finished,0,1782.0,Fast instance,180,1599
526,2024-12-19T10:42:39.241398+00:00,wtsk86fsxl6h,Execution finished,0,1748.0,Fast instance,141,1605
527,2024-12-19T10:42:40.952034+00:00,vcixwc3t8m8b,Execution finished,0,1693.0,Fast instance,85,1605
528,2024-12-19T10:42:40.983361+00:00,zayhwf8h7x1w,Execution finished,0,1674.0,Fast instance,160,1511
529,2024-12-19T10:42:42.777310+00:00,zayhynntwdt3,Execution finished,0,1777.0,Fast instance,169,1601
530,2024-12-19T10:42:43.553909+00:00,wtskj5c090u5,Execution finished,0,1575.0,Fast instance,59,1513
531,2024-12-19T10:42:45.339996+00:00,wtskoe7scw9a,Execution finished,0,1770.0,Fast instance,266,1503
532,2024-12-19T10:42:45.481517+00:00,zayhvzqts9z0,Execution finished,0,1677.0,Fast instance,170,1505
533,2024-12-19T10:42:47.279006+00:00,zayh2r6qz2z2,Execution finished,0,1780.0,Fast instance,174,1604
534,2024-12-19T10:42:48.145739+00:00,vcix0etv1ptp,Execution finished,0,1767.0,Fast instance,166,1598
535,2024-12-19T10:42:49.858509+00:00,wtsk2xf8j0n6,Execution finished,0,1697.0,Fast instance,178,1517
536,2024-12-19T10:42:49.983051+00:00,zayh6hizshv8,Execution finished,0,1677.0,Fast instance,166,1508
537,2024-12-19T10:42:51.746794+00:00,vcixacw21zc1,Execution finished,0,1747.0,Fast instance,141,1604
538,2024-12-19T10:42:52.639406+00:00,wtsk495z8l1e,Execution finished,0,1734.0,Fast instance,136,1596
539,2024-12-19T10:42:54.443700+00:00,vcixyifyupfi,Execution finished,0,1787.0,Fast instance,178,1604
540,2024-12-19T10:42:54.643980+00:00,wtskomszaykg,Execution finished,0,1788.0,Fast instance,88,1698
541,2024-12-19T10:42:56.356434+00:00,vcixs6vlah5l,Execution finished,0,1696.0,Fast instance,82,1611
542,2024-12-19T10:42:56.848007+00:00,wtsk4erxucsp,Execution finished,0,1336.0,Fast instance,122,1213
543,2024-12-19T10:42:58.444360+00:00,wtskdnmv4cmj,Execution finished,0,1579.0,Fast instance,170,1407
544,2024-12-19T10:42:59.056594+00:00,vcixgcmckat2,Execution finished,0,1663.0,Fast instance,145,1516
545,2024-12-19T10:43:00.772691+00:00,zayh8mx0ysqv,Execution finished,0,1699.0,Fast instance,100,1598
546,2024-12-19T10:43:01.352593+00:00,vcixaly4my2h,Execution finished,0,1877.0,Fast instance,162,1712
547,2024-12-19T10:43:02.981921+00:00,zayhzquo28j8,Execution finished,0,1613.0,Fast instance,103,1508
548,2024-12-19T10:43:03.359811+00:00,wtsk9z28100a,Execution finished,0,1496.0,Fast instance,75,1419
549,2024-12-19T10:43:05.071920+00:00,zayhvpsey3xt,Execution finished,0,1696.0,Fast instance,100,1594
550,2024-12-19T10:43:05.742179+00:00,vcix5725bdiv,Execution finished,0,1729.0,Fast instance,128,1599
551,2024-12-19T10:43:07.443272+00:00,wtskitdm0mwa,Execution finished,0,1684.0,Fast instance,80,1603
552,2024-12-19T10:43:07.749656+00:00,vcixx8l5yreq,Execution finished,0,1643.0,Fast instance,133,1507
553,2024-12-19T10:43:09.479097+00:00,wtskmrbboqxg,Execution finished,0,1713.0,Fast instance,71,1639
554,2024-12-19T10:43:10.086398+00:00,zayh47er8jb0,Execution finished,0,1608.0,Fast instance,95,1510
555,2024-12-19T10:43:11.883792+00:00,zayhiy5xqee9,Execution finished,0,1772.0,Fast instance,201,1511
556,2024-12-19T10:43:12.238728+00:00,wtskvwj1k35w,Execution finished,0,1733.0,Fast instance,55,1676
557,2024-12-19T10:43:13.873793+00:00,zayh6rp5beu9,Execution finished,0,1620.0,Fast instance,118,1500
558,2024-12-19T10:43:14.552088+00:00,vcixaptnkcz4,Execution finished,0,1641.0,Fast instance,127,1511
559,2024-12-19T10:43:16.249025+00:00,vcixfzzd5mud,Execution finished,0,1680.0,Fast instance,174,1503
560,2024-12-19T10:43:16.682038+00:00,zayhur8gc2ld,Execution finished,0,1772.0,Fast instance,71,1700
561,2024-12-19T10:43:18.445244+00:00,wtskbtg8xa7y,Execution finished,0,1745.0,Fast instance,92,1651
562,2024-12-19T10:43:19.071764+00:00,zayh0qjzeeqo,Execution finished,0,1745.0,Fast instance,60,1683
563,2024-12-19T10:43:20.758610+00:00,vcixdfdn2bx7,Execution finished,0,1671.0,Fast instance,150,1518
564,2024-12-19T10:43:21.451041+00:00,wtskdpt46b0q,Execution finished,0,1977.0,Fast instance,109,1806
565,2024-12-19T10:43:23.245530+00:00,wtskr96qahcc,Execution finished,0,1759.0,Fast instance,151,1605
566,2024-12-19T10:43:23.476302+00:00,zayh6psic2mq,Execution finished,0,1677.0,Fast instance,75,1600
567,2024-12-19T10:43:25.140285+00:00,wtsklwfsbw66,Execution finished,0,1647.0,Fast instance,140,1504
568,2024-12-19T10:43:25.952927+00:00,vcixk5ckd73h,Execution finished,0,1675.0,Fast instance,161,1511
569,2024-12-19T10:43:27.740230+00:00,vcixccr4ymmv,Execution finished,0,1771.0,Fast instance,269,1500
570,2024-12-19T10:43:28.039408+00:00,wtsk23dqy6r2,Execution finished,0,1798.0,Fast instance,118,1678
571,2024-12-19T10:43:29.849408+00:00,wtskuwg9llju,Execution finished,0,1791.0,Fast instance,199,1514
572,2024-12-19T10:43:30.547855+00:00,vcixx45b9hzi,Execution finished,0,1749.0,Fast instance,141,1606
573,2024-12-19T10:43:32.343821+00:00,wtsksxfs0iwd,Execution finished,0,1778.0,Fast instance,75,1700
574,2024-12-19T10:43:32.676881+00:00,zayhugsfznz0,Execution finished,0,1729.0,Fast instance,122,1604
575,2024-12-19T10:43:34.383741+00:00,zayhfob416og,Execution finished,0,1691.0,Fast instance,177,1512
576,2024-12-19T10:43:34.940294+00:00,vcixuo0sso4o,Execution finished,0,1563.0,Fast instance,66,1495
577,2024-12-19T10:43:36.581827+00:00,zayht0qcn0nv,Execution finished,0,1625.0,Fast instance,114,1510
578,2024-12-19T10:43:36.958106+00:00,vcixshtonvl2,Execution finished,0,1544.0,Fast instance,60,1482
579,2024-12-19T10:43:38.647811+00:00,vcixq49uvjll,Execution finished,0,1674.0,Fast instance,166,1503
580,2024-12-19T10:43:39.371906+00:00,zayhk4nam2hh,Execution finished,0,1670.0,Fast instance,71,1596
581,2024-12-19T10:43:40.984846+00:00,zayh7rw2is5z,Execution finished,0,1595.0,Fast instance,84,1510
582,2024-12-19T10:43:41.452853+00:00,wtskry2v8j35,Execution finished,0,1762.0,Fast instance,147,1612
583,2024-12-19T10:43:43.143138+00:00,vcix23fqh6b4,Execution finished,0,1674.0,Fast instance,169,1503
584,2024-12-19T10:43:43.778402+00:00,zayhsxb92vnp,Execution finished,0,1670.0,Fast instance,162,1506
585,2024-12-19T10:43:45.472721+00:00,zayhlsz9iyvn,Execution finished,0,1677.0,Fast instance,80,1595
586,2024-12-19T10:43:45.761379+00:00,vcixj1u774k5,Execution finished,0,1582.0,Fast instance,160,1420
587,2024-12-19T10:43:47.478748+00:00,wtskwsphs37d,Execution finished,0,1702.0,Fast instance,157,1542
588,2024-12-19T10:43:48.180387+00:00,zayh8dau3x9m,Execution finished,0,1677.0,Fast instance,71,1604
589,2024-12-19T10:43:49.976331+00:00,zayhp4c1f450,Execution finished,0,1780.0,Fast instance,182,1596
590,2024-12-19T10:43:50.340734+00:00,wtskmphx3t3c,Execution finished,0,1781.0,Fast instance,81,1698
591,2024-12-19T10:43:51.980377+00:00,zayhu7vwvod5,Execution finished,0,1622.0,Fast instance,112,1508
592,2024-12-19T10:43:52.744062+00:00,wtskaa195v7y,Execution finished,0,1729.0,Fast instance,120,1607
593,2024-12-19T10:43:54.474512+00:00,zayhoboddpxn,Execution finished,0,1713.0,Fast instance,108,1602
594,2024-12-19T10:43:54.654786+00:00,wtsklgi0fmsj,Execution finished,0,1646.0,Fast instance,56,1588
595,2024-12-19T10:43:56.383251+00:00,zayh7xnq781e,Execution finished,0,1713.0,Fast instance,105,1604
596,2024-12-19T10:43:57.158778+00:00,wtskm2foqcf4,Execution finished,0,1636.0,Fast instance,113,1520
597,2024-12-19T10:43:58.874123+00:00,zayhqmcv5ul6,Execution finished,0,1697.0,Fast instance,98,1598
598,2024-12-19T10:43:59.055458+00:00,vcixjleokhon,Execution finished,0,1588.0,Fast instance,170,1415
599,2024-12-19T10:44:00.687008+00:00,zayh304azg03,Execution finished,0,1613.0,Fast instance,101,1510
600,2024-12-19T10:44:01.549678+00:00,wtskz4oudp00,Execution finished,0,1646.0,Fast instance,52,1591
601,2024-12-19T10:44:03.436842+00:00,wtskflxlyp3v,Execution finished,0,1871.0,Fast instance,106,1696
602,2024-12-19T10:44:03.375962+00:00,zayhgtdr111i,Execution finished,0,1659.0,Fast instance,65,1592
603,2024-12-19T10:44:05.117751+00:00,zayhibm0cb72,Execution finished,0,1726.0,Fast instance,179,1523
604,2024-12-19T10:44:06.238698+00:00,wtskpyqhqyt4,Execution finished,0,1803.0,Fast instance,112,1689
605,2024-12-19T10:44:07.883228+00:00,zayh3q9sw29x,Execution finished,0,1627.0,Fast instance,112,1511
606,2024-12-19T10:44:07.949569+00:00,vcixi11slz41,Execution finished,0,1692.0,Fast instance,92,1596
607,2024-12-19T10:44:09.086688+00:00,spi533zyyy7p,Execution finished,0,1801.0,Fast instance,120,1679
608,2024-12-19T10:44:10.781752+00:00,zayh2zybolm9,Execution finished,0,1680.0,Fast instance,168,1510
609,2024-12-19T10:44:10.896412+00:00,wtskvdcru2bz,Execution finished,0,1794.0,Fast instance,232,1560
610,2024-12-19T10:44:11.805269+00:00,raf8xgy8f2si,Execution finished,0,1684.0,Fast instance,178,1503
611,2024-12-19T10:44:13.546416+00:00,wtsk3h6sigca,Execution finished,0,1641.0,Fast instance,130,1509
612,2024-12-19T10:44:15.270166+00:00,wtskx8n82u3w,Execution finished,0,1708.0,Fast instance,175,1532
613,2024-12-19T10:44:15.176509+00:00,zayhjaq8gl4r,Execution finished,0,1611.0,Fast instance,105,1504
614,2024-12-19T10:44:16.252274+00:00,vcixhmijhr4g,Execution finished,0,1671.0,Fast instance,155,1513
615,2024-12-19T10:44:17.973881+00:00,zayhcxq3jgtr,Execution finished,0,1664.0,Fast instance,65,1597
616,2024-12-19T10:44:19.683155+00:00,zayh6zx6abf1,Execution finished,0,1693.0,Fast instance,179,1511
617,2024-12-19T10:44:19.659877+00:00,wtsky7un7hv5,Execution finished,0,1668.0,Fast instance,55,1611
618,2024-12-19T10:44:20.651026+00:00,vcix6n842k9g,Execution finished,0,1644.0,Fast instance,55,1586
619,2024-12-19T10:44:22.284241+00:00,zayhf8p0gir2,Execution finished,0,1596.0,Fast instance,87,1507
620,2024-12-19T10:44:23.949378+00:00,wtsk9lbvqszp,Execution finished,0,1647.0,Fast instance,134,1510
621,2024-12-19T10:44:23.953245+00:00,vcix2km4z592,Execution finished,0,1649.0,Fast instance,133,1513
622,2024-12-19T10:44:25.078740+00:00,zayh7wgn3w99,Execution finished,0,1703.0,Fast instance,98,1603
623,2024-12-19T10:44:26.875923+00:00,zayh8jj03k13,Execution finished,0,1781.0,Fast instance,177,1602
624,2024-12-19T10:44:26.846245+00:00,vcixihlxwvsd,Execution finished,0,1746.0,Fast instance,142,1602
625,2024-12-19T10:44:27.635192+00:00,wtskj0wvtxf0,Execution finished,0,1521.0,Fast instance,123,1362
626,2024-12-19T10:44:29.572787+00:00,zayhll2uydc8,Execution finished,0,1694.0,Fast instance,104,1588
627,2024-12-19T10:44:31.255649+00:00,vcix775c5zbj,Execution finished,0,1668.0,Fast instance,150,1515
628,2024-12-19T10:44:31.273043+00:00,zayhudaulvd2,Execution finished,0,1683.0,Fast instance,91,1590
629,2024-12-19T10:44:32.248114+00:00,wtskn7qnptkb,Execution finished,0,1602.0,Fast instance,102,1498
630,2024-12-19T10:44:33.972455+00:00,zayhqcws82n5,Execution finished,0,1685.0,Fast instance,107,1576
631,2024-12-19T10:44:35.520718+00:00,wtskt8r61ghg,Execution finished,0,1533.0,Fast instance,154,1376
632,2024-12-19T10:44:35.842766+00:00,vcix39uh0i4q,Execution finished,0,1845.0,Fast instance,252,1590
633,2024-12-19T10:44:36.671686+00:00,zayhlxddbsbj,Execution finished,0,1666.0,Fast instance,70,1594
634,2024-12-19T10:44:38.437907+00:00,wtskuvlfdcs1,Execution finished,0,1750.0,Fast instance,145,1602
635,2024-12-19T10:44:38.545482+00:00,vcixgcrhqult,Execution finished,0,1673.0,Fast instance,70,1600
636,2024-12-19T10:44:40.178656+00:00,zayhp5h6gs5x,Execution finished,0,1617.0,Fast instance,112,1505
637,2024-12-19T10:44:41.141194+00:00,wtskgtydz9dl,Execution finished,0,1670.0,Fast instance,163,1504
638,2024-12-19T10:44:42.934812+00:00,wtskwkt0vjte,Execution finished,0,1778.0,Fast instance,183,1594
639,2024-12-19T10:44:42.876338+00:00,zayhivs4vt97,Execution finished,0,1666.0,Fast instance,64,1600
640,2024-12-19T10:44:44.543653+00:00,vcixsu6njwmj,Execution finished,0,1652.0,Fast instance,145,1504
641,2024-12-19T10:44:45.643859+00:00,wtskz14aae8w,Execution finished,0,1688.0,Fast instance,90,1595
642,2024-12-19T10:44:47.345336+00:00,wtskwt00ixi3,Execution finished,0,1684.0,Fast instance,179,1502
643,2024-12-19T10:44:47.340239+00:00,vcixwetakjjo,Execution finished,0,1668.0,Fast instance,73,1592
644,2024-12-19T10:44:48.385100+00:00,zayh1k1el9ed,Execution finished,0,1713.0,Fast instance,102,1608
645,2024-12-19T10:44:50.048624+00:00,vcixtvofn8yz,Execution finished,0,1647.0,Fast instance,136,1508
646,2024-12-19T10:44:50.393055+00:00,zayhs9fxmjdx,Execution finished,0,1989.0,Fast instance,178,1808
647,2024-12-19T10:44:51.150144+00:00,wtskf66aruw3,Execution finished,0,1737.0,Fast instance,54,1681
648,2024-12-19T10:44:52.753858+00:00,vcix92z9v8bj,Execution finished,0,1583.0,Fast instance,73,1508
649,2024-12-19T10:44:53.375362+00:00,zayhzy6mi40r,Execution finished,0,1953.0,Fast instance,151,1800
650,2024-12-19T10:44:55.372272+00:00,zayhg88r5nu1,Execution finished,0,1977.0,Fast instance,178,1796
651,2024-12-19T10:44:55.450906+00:00,vcixv2f85e5q,Execution finished,0,1663.0,Fast instance,61,1597
652,2024-12-19T10:44:57.275418+00:00,zayhm73i05xx,Execution finished,0,1806.0,Fast instance,103,1701
653,2024-12-19T10:44:58.051895+00:00,vcixhscl6xqm,Execution finished,0,1605.0,Fast instance,104,1498
654,2024-12-19T10:44:59.740310+00:00,vcixjxdtx5i8,Execution finished,0,1672.0,Fast instance,175,1495
655,2024-12-19T10:45:00.146513+00:00,zayh77zo1i4p,Execution finished,0,1842.0,Fast instance,71,1769
656,2024-12-19T10:45:01.848061+00:00,vcixrywmcar0,Execution finished,0,1685.0,Fast instance,176,1507
657,2024-12-19T10:45:02.776878+00:00,zayh5att5vek,Execution finished,0,2007.0,Fast instance,202,1800
658,2024-12-19T10:45:04.740945+00:00,wtskd1s5e0ds,Execution finished,0,1948.0,Fast instance,145,1799
659,2024-12-19T10:45:04.685473+00:00,zayh1ppvzcfv,Execution finished,0,1810.0,Fast instance,198,1610
660,2024-12-19T10:45:06.473078+00:00,zayhsd64irdm,Execution finished,0,1773.0,Fast instance,172,1599
661,2024-12-19T10:45:07.339420+00:00,vcixy2nwttcj,Execution finished,0,1625.0,Fast instance,124,1499
662,2024-12-19T10:45:08.982859+00:00,zayhndf83v8j,Execution finished,0,1624.0,Fast instance,113,1510
663,2024-12-19T10:45:09.666994+00:00,wtskex3y9226,Execution finished,0,2166.0,Fast instance,138,2024
664,2024-12-19T10:45:11.376676+00:00,zayhwurnptsf,Execution finished,0,1694.0,Fast instance,92,1600
665,2024-12-19T10:45:11.642900+00:00,vcixoe7683q9,Execution finished,0,1630.0,Fast instance,126,1500
666,2024-12-19T10:45:13.375733+00:00,zayhte7ifv8d,Execution finished,0,1717.0,Fast instance,114,1602
667,2024-12-19T10:45:14.041804+00:00,vcixbxj7g5cs,Execution finished,0,1616.0,Fast instance,113,1501
668,2024-12-19T10:45:15.687525+00:00,zayhhpnjbo05,Execution finished,0,1629.0,Fast instance,111,1515
669,2024-12-19T10:45:16.255496+00:00,wtsknt4j72ld,Execution finished,0,1783.0,Fast instance,101,1679
670,2024-12-19T10:45:18.137096+00:00,wtskf78lk8sc,Execution finished,0,1865.0,Fast instance,108,1690
671,2024-12-19T10:45:18.443900+00:00,vcix9qnswata,Execution finished,0,1707.0,Fast instance,111,1593
672,2024-12-19T10:45:20.173135+00:00,zayhfywmbxrf,Execution finished,0,1708.0,Fast instance,106,1598
673,2024-12-19T10:45:20.842719+00:00,vcixt0aszejb,Execution finished,0,1680.0,Fast instance,176,1502
674,2024-12-19T10:45:22.478582+00:00,zayhfopihgse,Execution finished,0,1618.0,Fast instance,109,1507
675,2024-12-19T10:45:22.751174+00:00,wtskhq7mo8b6,Execution finished,0,1548.0,Fast instance,59,1487
676,2024-12-19T10:45:24.377003+00:00,zayhx0ssfyw5,Execution finished,0,1610.0,Fast instance,104,1503
677,2024-12-19T10:45:25.054557+00:00,vcixewx76wu2,Execution finished,0,1545.0,Fast instance,53,1489
678,2024-12-19T10:45:26.685164+00:00,zayhyp4xftdk,Execution finished,0,1615.0,Fast instance,101,1510
679,2024-12-19T10:45:27.046037+00:00,wtskl8f8uh15,Execution finished,0,1638.0,Fast instance,128,1507
680,2024-12-19T10:45:28.739726+00:00,wtskyr18k12w,Execution finished,0,1678.0,Fast instance,201,1404
681,2024-12-19T10:45:29.442546+00:00,vcixy3557eou,Execution finished,0,1657.0,Fast instance,155,1500
682,2024-12-19T10:45:31.280738+00:00,zayhx8b3a0ka,Execution finished,0,1822.0,Fast instance,114,1706
683,2024-12-19T10:45:31.746655+00:00,wtskwast1y9m,Execution finished,0,1901.0,Fast instance,193,1704
684,2024-12-19T10:45:33.586449+00:00,wtskxgvenfo2,Execution finished,0,1823.0,Fast instance,173,1648
685,2024-12-19T10:45:34.081675+00:00,zayha10ic8ts,Execution finished,0,1774.0,Fast instance,166,1605
686,2024-12-19T10:45:35.652983+00:00,vcixvgbvbc7o,Execution finished,0,1554.0,Fast instance,57,1493
687,2024-12-19T10:45:36.438031+00:00,wtskdho684rw,Execution finished,0,1813.0,Fast instance,110,1702
688,2024-12-19T10:45:38.146148+00:00,vcixyshdk4cc,Execution finished,0,1693.0,Fast instance,89,1602
689,2024-12-19T10:45:38.372234+00:00,zayh0yvonfji,Execution finished,0,1690.0,Fast instance,91,1597
690,2024-12-19T10:45:40.149694+00:00,vcixv2nwcte5,Execution finished,0,1762.0,Fast instance,54,1705
691,2024-12-19T10:45:40.976359+00:00,zayh96p0yoy0,Execution finished,0,1721.0,Fast instance,115,1603
692,2024-12-19T10:45:42.775896+00:00,zayh4v31eofh,Execution finished,0,1784.0,Fast instance,181,1601
693,2024-12-19T10:45:42.936400+00:00,wtskaj3qhrww,Execution finished,0,1730.0,Fast instance,129,1599
694,2024-12-19T10:45:44.643534+00:00,vcixhbp0oq3i,Execution finished,0,1692.0,Fast instance,100,1590
695,2024-12-19T10:45:45.481061+00:00,zayhkpismax5,Execution finished,0,1669.0,Fast instance,159,1508
696,2024-12-19T10:45:47.142266+00:00,vcixqn94syal,Execution finished,0,1646.0,Fast instance,138,1497
697,2024-12-19T10:45:47.283388+00:00,zayhu8xjfwvt,Execution finished,0,1581.0,Fast instance,69,1508
698,2024-12-19T10:45:48.941068+00:00,vcixgx1rz334,Execution finished,0,1639.0,Fast instance,56,1581
699,2024-12-19T10:45:49.876829+00:00,zayhackrblmm,Execution finished,0,1703.0,Fast instance,103,1599
700,2024-12-19T10:45:51.367343+00:00,wtskc76kyrri,Execution finished,0,1475.0,Fast instance,143,1330
701,2024-12-19T10:45:51.592580+00:00,zayhkrfxek8t,Execution finished,0,1618.0,Fast instance,98,1518
702,2024-12-19T10:45:53.136387+00:00,wtskywlcg09d,Execution finished,0,1528.0,Fast instance,50,1477
703,2024-12-19T10:45:54.078305+00:00,zayh29on6hmp,Execution finished,0,1678.0,Fast instance,73,1603
704,2024-12-19T10:45:55.642970+00:00,vcixn3gqav6t,Execution finished,0,1548.0,Fast instance,54,1492
705,2024-12-19T10:45:55.788433+00:00,wtskcsxeqsxj,Execution finished,0,1621.0,Fast instance,70,1549
706,2024-12-19T10:45:57.482509+00:00,zayhgxizl8vb,Execution finished,0,1679.0,Fast instance,168,1509
707,2024-12-19T10:45:58.348981+00:00,vcixdaqw4euy,Execution finished,0,1585.0,Fast instance,77,1505
708,2024-12-19T10:45:59.970701+00:00,wtskfvxcb4qg,Execution finished,0,1607.0,Fast instance,77,1527
709,2024-12-19T10:46:00.041279+00:00,vcix06a6umbz,Execution finished,0,1528.0,Fast instance,124,1402
710,2024-12-19T10:46:01.843766+00:00,wtsk2qxqazbu,Execution finished,0,1787.0,Fast instance,180,1606
711,2024-12-19T10:46:02.649354+00:00,vcix3fe99wt2,Execution finished,0,1647.0,Fast instance,138,1507
712,2024-12-19T10:46:04.285220+00:00,zayhpebops6j,Execution finished,0,1616.0,Fast instance,116,1496
713,2024-12-19T10:46:04.441688+00:00,wtskwgfa5xhu,Execution finished,0,1564.0,Fast instance,157,1405
714,2024-12-19T10:46:06.072785+00:00,zayhdhz800lt,Execution finished,0,1614.0,Fast instance,63,1548
715,2024-12-19T10:46:06.938194+00:00,wtskqx84le3n,Execution finished,0,1572.0,Fast instance,168,1402
716,2024-12-19T10:46:08.517169+00:00,wtskugwzs2c2,Execution finished,0,1564.0,Fast instance,87,1475
717,2024-12-19T10:46:08.645621+00:00,vcixazktkf19,Execution finished,0,1539.0,Fast instance,130,1406
718,2024-12-19T10:46:10.440790+00:00,wtskeanyy3dz,Execution finished,0,1779.0,Fast instance,78,1699
719,2024-12-19T10:46:11.188203+00:00,zayhw6u3ckgc,Execution finished,0,1643.0,Fast instance,125,1515
720,2024-12-19T10:46:13.073359+00:00,wtskt1sce180,Execution finished,0,1869.0,Fast instance,142,1725
721,2024-12-19T10:46:13.148447+00:00,vcixg3y7e3kb,Execution finished,0,1677.0,Fast instance,72,1602
722,2024-12-19T10:46:14.876113+00:00,zayhs1xzke02,Execution finished,0,1712.0,Fast instance,107,1603
723,2024-12-19T10:46:15.750316+00:00,wtskdgoz7j6y,Execution finished,0,1648.0,Fast instance,50,1596
724,2024-12-19T10:46:17.649269+00:00,wtskjn8ju9v1,Execution finished,0,1882.0,Fast instance,104,1711
725,2024-12-19T10:46:17.577899+00:00,zayh4l6pb79s,Execution finished,0,1670.0,Fast instance,73,1596
726,2024-12-19T10:46:19.372612+00:00,zayh1j8bsfrk,Execution finished,0,1778.0,Fast instance,98,1679
727,2024-12-19T10:46:20.340158+00:00,vcix2twq9ytl,Execution finished,0,1659.0,Fast instance,61,1595
728,2024-12-19T10:46:21.965830+00:00,vcix03iu6eq8,Execution finished,0,1609.0,Fast instance,85,1521
729,2024-12-19T10:46:22.173038+00:00,zayh44w91cvd,Execution finished,0,1768.0,Fast instance,69,1696
730,2024-12-19T10:46:23.946727+00:00,wtskju4awsq2,Execution finished,0,1758.0,Fast instance,146,1610
731,2024-12-19T10:46:24.649643+00:00,vcixcja6wnwy,Execution finished,0,1646.0,Fast instance,136,1508
732,2024-12-19T10:46:26.380391+00:00,zayhepp16i9w,Execution finished,0,1715.0,Fast instance,206,1506
733,2024-12-19T10:46:26.739280+00:00,vcixw7aaykr7,Execution finished,0,1757.0,Fast instance,155,1600
