count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
2422,2024-12-18T09:28:44.841399+00:00,pltkrgl3ks3o,Crashing instance,0,3296.0,BM: 5041 > 3582,---,0
2423,2024-12-18T09:28:43.626800+00:00,g75f8i9bh2rt,Execution finished,0,2081.0,Fast instance,78,2000
2424,2024-12-18T09:28:44.835371+00:00,hzommawkzvjz,Crashing instance,0,2791.0,BM: 4975 > 3582,---,0
2425,2024-12-18T09:28:44.828815+00:00,u6uqrhedv3q8,Crashing instance,0,2318.0,BM: 4108 > 3582,---,0
2426,2024-12-18T09:28:44.881818+00:00,mq34cco7aqti,Crashing instance,0,2318.0,BM: 4031 > 3582,---,0
2427,2024-12-18T09:28:44.823004+00:00,rsqccybwhf6h,Execution finished,3,1904.0,Fast instance,198,1703
2428,2024-12-18T09:28:44.875289+00:00,zcvds74bx6im,Execution finished,1,1878.0,Fast instance,161,1715
2429,2024-12-18T09:28:47.345928+00:00,osg80lytwvsu,Crashing instance,0,3408.0,BM: 4455 > 3582,---,0
2430,2024-12-18T09:28:47.338935+00:00,k23l56nkzzzo,Crashing instance,0,2762.0,BM: 4090 > 3582,---,0
2431,2024-12-18T09:28:46.784845+00:00,zcvdbtcwyfzo,Execution finished,0,1883.0,Fast instance,250,1630
2432,2024-12-18T09:28:47.333293+00:00,iyqromksm5om,Crashing instance,0,2050.0,BM: 6287 > 3582,---,0
2433,2024-12-18T09:28:47.326429+00:00,rsqc2xms3imp,Execution finished,3,1555.0,Fast instance,62,1491
2434,2024-12-18T09:28:48.362059+00:00,hzb3j4les1sk,Crashing instance,0,1561.0,BM: 4100 > 3582,---,0
2435,2024-12-18T09:28:48.663854+00:00,zcvdbezpplss,Execution finished,0,1862.0,Fast instance,202,1608
2436,2024-12-18T09:28:48.530611+00:00,femq8t4ar1ki,Execution finished,0,1726.0,Fast instance,123,1601
2437,2024-12-18T09:28:48.355218+00:00,djzaa4pydy3l,Crashing instance,0,1052.0,BM: 3817 > 3582,---,0
2438,2024-12-18T09:28:48.346865+00:00,iwvf6q4hyc3h,Crashing instance,0,641.0,BM: 4001 > 3582,---,0
2439,2024-12-18T09:28:49.541820+00:00,1to5lpq0514q,Crashing instance,0,1474.0,BM: 4475 > 3582,---,0
2440,2024-12-18T09:28:48.332523+00:00,2atxcegzfvbj,Max retries reached,3,27.0,BM: 4887 > 3582,---,0
2441,2024-12-18T09:28:50.877184+00:00,2atxxg366wj3,Crashing instance,0,2436.0,BM: 5030 > 3582,---,0
2442,2024-12-18T09:28:49.534244+00:00,rsqcfgpk4g70,Execution finished,1,1064.0,Fast instance,55,1006
2443,2024-12-18T09:28:50.871442+00:00,wgzm72nf4mbr,Crashing instance,0,2085.0,BM: 9338 > 3582,---,0
2444,2024-12-18T09:28:50.863631+00:00,zcvdev29avre,Execution finished,2,1736.0,Fast instance,124,1610
2445,2024-12-18T09:28:52.151125+00:00,scd6oyfbsz35,Crashing instance,0,2585.0,BM: 4236 > 3582,---,0
2446,2024-12-18T09:28:52.144881+00:00,itnpn4j5ldqf,Crashing instance,0,2145.0,BM: 5321 > 3582,---,0
2447,2024-12-18T09:28:52.138078+00:00,di3ce9ftfx12,Crashing instance,0,1715.0,BM: 4713 > 3582,---,0
2448,2024-12-18T09:28:52.131252+00:00,rsqcl627h2wf,Execution finished,3,1360.0,Fast instance,146,1212
2449,2024-12-18T09:28:54.138927+00:00,n0cqq9caygeq,Crashing instance,0,2224.0,BM: 3906 > 3582,---,0
2450,2024-12-18T09:28:53.408641+00:00,rsqc3adicbqh,Execution finished,0,1238.0,Fast instance,150,1085
2451,2024-12-18T09:28:54.133280+00:00,femq8ogdt23o,Execution finished,1,1720.0,Fast instance,116,1601
2452,2024-12-18T09:28:55.380577+00:00,2944tcfx1bt7,Crashing instance,0,1955.0,BM: 3615 > 3582,---,0
2453,2024-12-18T09:28:55.226944+00:00,rsqc6z99lh27,Execution finished,0,1800.0,Fast instance,104,1603
2454,2024-12-18T09:28:56.946956+00:00,f94o7d46c1c1,Crashing instance,0,3515.0,BM: 4170 > 3582,---,0
2455,2024-12-18T09:28:56.936863+00:00,d6t9icx62hn0,Crashing instance,0,3133.0,BM: 4050 > 3582,---,0
2456,2024-12-18T09:28:55.374421+00:00,zcvdjkg5p43r,Execution finished,1,1552.0,Fast instance,63,1487
2457,2024-12-18T09:28:56.930831+00:00,gug5v56v5aig,Crashing instance,0,2556.0,BM: 9795 > 3582,---,0
2458,2024-12-18T09:28:56.523438+00:00,gn20i3j1r68u,Crashing instance,0,2085.0,BM: 3874 > 3582,---,0
2459,2024-12-18T09:28:56.919742+00:00,g75fm4c8ouk8,Execution finished,3,2101.0,Fast instance,101,1937
2460,2024-12-18T09:28:56.516885+00:00,pby61elawm2a,Crashing instance,0,1526.0,BM: 5148 > 3582,---,0
2461,2024-12-18T09:28:57.224574+00:00,rsqc3ipjc0ju,Execution finished,0,1997.0,Fast instance,192,1802
2462,2024-12-18T09:28:56.504290+00:00,v5pgi1z9vsau,Crashing instance,0,665.0,BM: 4727 > 3582,---,0
2463,2024-12-18T09:28:56.416393+00:00,aai5hh4ee7q9,Max retries reached,3,8.0,BM: 5534 > 3582,---,0
2464,2024-12-18T09:28:58.104658+00:00,zcvdegi2pivi,Execution finished,0,1562.0,Fast instance,110,1450
2465,2024-12-18T09:28:59.671799+00:00,vp3p9f5x4ipr,Crashing instance,0,1551.0,BM: 3835 > 3582,---,0
2466,2024-12-18T09:28:59.933900+00:00,rsqczcflqfd2,Execution finished,0,1811.0,Fast instance,194,1615
2467,2024-12-18T09:28:59.868586+00:00,zcvd0iai3rfd,Execution finished,0,1742.0,Fast instance,207,1508
2468,2024-12-18T09:29:00.952850+00:00,0s6xwb79r7aa,Crashing instance,0,2690.0,BM: 6851 > 3582,---,0
2469,2024-12-18T09:28:59.664449+00:00,3begwnhsxia7,Crashing instance,0,1145.0,BM: 4467 > 3582,---,0
2470,2024-12-18T09:29:00.946914+00:00,n5jzzswzdcud,Crashing instance,0,2276.0,BM: 4636 > 3582,---,0
2471,2024-12-18T09:28:59.656019+00:00,431jjhh5tzsn,Crashing instance,0,736.0,BM: 3783 > 3582,---,0
2472,2024-12-18T09:29:00.940445+00:00,g75fmi0nim0i,Execution finished,2,1831.0,Fast instance,113,1716
2473,2024-12-18T09:29:01.843439+00:00,aai5klci6e3v,Crashing instance,0,2706.0,BM: 4309 > 3582,---,0
2474,2024-12-18T09:28:59.649841+00:00,bzf4ok9gt8ct,Max retries reached,3,21.0,BM: 4198 > 3582,---,0
2475,2024-12-18T09:29:01.837495+00:00,7y2bkpz37pqi,Crashing instance,0,2168.0,BM: 6438 > 3582,---,0
2476,2024-12-18T09:29:01.831847+00:00,rsqc4vf1ksvq,Execution finished,2,1757.0,Fast instance,145,1611
2477,2024-12-18T09:29:03.569299+00:00,zcvdr0i208nv,Execution finished,0,1709.0,Fast instance,97,1609
2478,2024-12-18T09:29:03.749349+00:00,bzf48jbfnn8j,Crashing instance,0,1762.0,BM: 4171 > 3582,---,0
2479,2024-12-18T09:29:03.743741+00:00,rsqcpfj3bt4o,Execution finished,1,1529.0,Fast instance,110,1416
2480,2024-12-18T09:29:06.147058+00:00,0zfxr0wh0cnw,Crashing instance,0,2558.0,BM: 5318 > 3582,---,0
2481,2024-12-18T09:29:06.548623+00:00,45r2gk26y1gq,Crashing instance,0,2960.0,BM: 3961 > 3582,---,0
2482,2024-12-18T09:29:05.169921+00:00,zcvd2dfc5zoh,Execution finished,0,1578.0,Fast instance,166,1411
2483,2024-12-18T09:29:06.141028+00:00,g0wtwxb2dgmc,Crashing instance,0,2166.0,BM: 4501 > 3582,---,0
2484,2024-12-18T09:29:06.542485+00:00,4udlyuwxxnkl,Crashing instance,0,2544.0,BM: 3957 > 3582,---,0
2485,2024-12-18T09:29:06.133226+00:00,rsqct3wrsynl,Execution finished,2,1730.0,Fast instance,119,1608
2486,2024-12-18T09:29:06.526704+00:00,2e5u1ikwnuks,Crashing instance,0,1996.0,BM: 4859 > 3582,---,0
2487,2024-12-18T09:29:06.519910+00:00,g75fd4pfycwd,Execution finished,3,1796.0,Fast instance,193,1601
2488,2024-12-18T09:29:06.442535+00:00,femqa50qt38i,Execution finished,0,1660.0,Fast instance,58,1599
2489,2024-12-18T09:29:06.813585+00:00,td5klon2yq6w,Crashing instance,0,1994.0,BM: 4561 > 3582,---,0
2490,2024-12-18T09:29:06.807147+00:00,zcvduxgru0js,Execution finished,1,1582.0,Fast instance,128,1451
2491,2024-12-18T09:29:08.655005+00:00,zcvdw87il689,Execution finished,0,1823.0,Fast instance,202,1600
2492,2024-12-18T09:29:08.920711+00:00,rsqc5lgpjbb1,Execution finished,0,1444.0,Fast instance,59,1383
2493,2024-12-18T09:29:11.134598+00:00,0xgwqxoky0sm,Crashing instance,0,2463.0,BM: 5495 > 3582,---,0
2494,2024-12-18T09:29:11.008944+00:00,w83t9ryd3sux,Crashing instance,0,2336.0,BM: 5256 > 3582,---,0
2495,2024-12-18T09:29:11.142076+00:00,rmp0evre6vj9,Crashing instance,0,2465.0,BM: 7259 > 3582,---,0
2496,2024-12-18T09:29:11.129015+00:00,qb87clnzy2w4,Crashing instance,0,2096.0,BM: 4623 > 3582,---,0
2497,2024-12-18T09:29:11.131694+00:00,w7locjtch0oe,Crashing instance,0,2041.0,BM: 3971 > 3582,---,0
2498,2024-12-18T09:29:11.122368+00:00,rsqclkcvrimq,Execution finished,2,1782.0,Fast instance,86,1694
2499,2024-12-18T09:29:11.125583+00:00,g75ff0kojbwn,Execution finished,2,1735.0,Fast instance,127,1606
2500,2024-12-18T09:29:11.002870+00:00,zcvdq6ydzfi1,Execution finished,1,1610.0,Fast instance,161,1447
2501,2024-12-18T09:29:12.247717+00:00,2e6g6jk6crxs,Crashing instance,0,2297.0,BM: 4172 > 3582,---,0
2502,2024-12-18T09:29:11.929513+00:00,femqijiljp2t,Execution finished,0,1971.0,Fast instance,82,1887
2503,2024-12-18T09:29:12.240729+00:00,243f37d3dias,Execution finished,1,1877.0,Fast instance,72,1801
2504,2024-12-18T09:29:14.871354+00:00,6zqc9pqvau59,Crashing instance,0,2594.0,BM: 5311 > 3582,---,0
2505,2024-12-18T09:29:14.863185+00:00,wqtjforyhmnb,Crashing instance,0,2148.0,BM: 5903 > 3582,---,0
2506,2024-12-18T09:29:15.132987+00:00,mxpog2n6wjac,Crashing instance,0,2121.0,BM: 3838 > 3582,---,0
2507,2024-12-18T09:29:14.857350+00:00,zcvdv0e0ousx,Execution finished,2,1657.0,Fast instance,59,1595
2508,2024-12-18T09:29:15.125924+00:00,rsqc2mwfrf28,Execution finished,1,1605.0,Fast instance,103,1500
2509,2024-12-18T09:29:16.792243+00:00,wlvh66r63mzc,Crashing instance,0,1905.0,BM: 4339 > 3582,---,0
2510,2024-12-18T09:29:16.786473+00:00,zcvdzi56xcti,Execution finished,1,1526.0,Fast instance,98,1426
2511,2024-12-18T09:29:17.603867+00:00,rjdr83mr93on,Crashing instance,0,1441.0,BM: 5684 > 3582,---,0
2512,2024-12-18T09:29:17.594486+00:00,4duvjmx52t3z,Crashing instance,0,999.0,BM: 3933 > 3582,---,0
2513,2024-12-18T09:29:18.557066+00:00,zcvdbby2491v,Execution finished,0,1747.0,Fast instance,106,1598
2514,2024-12-18T09:29:18.129852+00:00,rsqc8yh0ah04,Execution finished,0,1319.0,Fast instance,48,1269
2515,2024-12-18T09:29:18.748713+00:00,a0h5uhwq3y91,Crashing instance,0,1938.0,BM: 5415 > 3582,---,0
2516,2024-12-18T09:29:17.588767+00:00,aqczd8v3vog7,Crashing instance,0,561.0,BM: 4194 > 3582,---,0
2517,2024-12-18T09:29:18.742521+00:00,g75fd1n52n49,Execution finished,1,1501.0,Fast instance,176,1323
2518,2024-12-18T09:29:17.508881+00:00,oow0gtr2n06l,Max retries reached,3,7.0,BM: 4085 > 3582,---,0
2519,2024-12-18T09:29:19.534082+00:00,femqyjnecrwd,Execution finished,0,1710.0,Fast instance,104,1604
2520,2024-12-18T09:29:20.463802+00:00,oow0ydm5hw86,Crashing instance,0,1832.0,BM: 3960 > 3582,---,0
2521,2024-12-18T09:29:20.458115+00:00,zcvdpsi4y32q,Execution finished,1,1696.0,Fast instance,192,1501
2522,2024-12-18T09:29:21.311185+00:00,ht3rvqtf6uv5,Crashing instance,0,1760.0,BM: 4634 > 3582,---,0
2523,2024-12-18T09:29:22.375023+00:00,bd8zr3keaohn,Crashing instance,0,2780.0,BM: 5310 > 3582,---,0
2524,2024-12-18T09:29:21.303931+00:00,rsqcizftyx8p,Execution finished,1,1213.0,Fast instance,52,1159
2525,2024-12-18T09:29:22.367299+00:00,3qxo8tdg6axz,Crashing instance,0,2263.0,BM: 9711 > 3582,---,0
2526,2024-12-18T09:29:22.360659+00:00,zcvdhbxmpj0g,Execution finished,2,1727.0,Fast instance,119,1607
2527,2024-12-18T09:29:23.548643+00:00,o628cppyuu42,Crashing instance,0,2048.0,BM: 4330 > 3582,---,0
2528,2024-12-18T09:29:23.534507+00:00,rsqcjs8f4gni,Execution finished,1,1567.0,Fast instance,56,1509
2529,2024-12-18T09:29:24.834113+00:00,txholwic4yyq,Crashing instance,0,2439.0,BM: 4227 > 3582,---,0
2530,2024-12-18T09:29:24.825297+00:00,l4kqqzaai2wn,Crashing instance,0,2074.0,BM: 4742 > 3582,---,0
2531,2024-12-18T09:29:24.816338+00:00,zcvdu8ifsq5h,Execution finished,2,1714.0,Fast instance,151,1560
2532,2024-12-18T09:29:26.261880+00:00,k1hm7txjanbj,Crashing instance,0,1683.0,BM: 4552 > 3582,---,0
2533,2024-12-18T09:29:27.140282+00:00,acclcumaviqm,Crashing instance,0,2291.0,BM: 7065 > 3582,---,0
2534,2024-12-18T09:29:26.255281+00:00,zcvdi8knsczc,Execution finished,1,1331.0,Fast instance,60,1269
2535,2024-12-18T09:29:27.133514+00:00,bw4ykz50p18u,Crashing instance,0,1839.0,BM: 3898 > 3582,---,0
2536,2024-12-18T09:29:27.126578+00:00,rsqc7wpwcxjc,Execution finished,2,1462.0,Fast instance,60,1400
2537,2024-12-18T09:29:28.856850+00:00,zcvddjy7e5w8,Execution finished,0,1700.0,Fast instance,195,1504
2538,2024-12-18T09:29:30.553629+00:00,pyyertq4nb3c,Crashing instance,0,3396.0,BM: 5309 > 3582,---,0
2539,2024-12-18T09:29:28.434659+00:00,rsqca0ip9q4j,Execution finished,0,1270.0,Fast instance,154,1113
2540,2024-12-18T09:29:30.443034+00:00,1vlqkcrtlyhl,Crashing instance,0,3150.0,BM: 5114 > 3582,---,0
2541,2024-12-18T09:29:30.544120+00:00,3tl5bu8ntzzq,Crashing instance,0,2946.0,BM: 4226 > 3582,---,0
2542,2024-12-18T09:29:30.433647+00:00,9x4dunn38m1g,Crashing instance,0,2461.0,BM: 5187 > 3582,---,0
2543,2024-12-18T09:29:30.537874+00:00,mmnwovy3vh96,Crashing instance,0,2447.0,BM: 4834 > 3582,---,0
2544,2024-12-18T09:29:30.707745+00:00,w2iloxixwmzf,Crashing instance,0,2538.0,BM: 5025 > 3582,---,0
2545,2024-12-18T09:29:30.427202+00:00,g75fqgrml0l0,Execution finished,2,2111.0,Fast instance,105,2004
2546,2024-12-18T09:29:30.526853+00:00,rsqckcd635f8,Execution finished,3,2064.0,Fast instance,104,1903
2547,2024-12-18T09:29:30.701281+00:00,s2ro4qatd5vj,Crashing instance,0,1857.0,BM: 4781 > 3582,---,0
2548,2024-12-18T09:29:30.695625+00:00,zcvdbdx4y63m,Execution finished,2,1503.0,Fast instance,159,1341
2549,2024-12-18T09:29:32.324182+00:00,rsqcup069asj,Execution finished,0,1592.0,Fast instance,90,1500
2550,2024-12-18T09:29:34.685898+00:00,whpn9sgyb9af,Crashing instance,0,3136.0,BM: 3692 > 3582,---,0
2551,2024-12-18T09:29:34.680471+00:00,hs04p3w4rao7,Crashing instance,0,2740.0,BM: 5330 > 3582,---,0
2552,2024-12-18T09:29:35.779387+00:00,01ppxpi5uu4o,Crashing instance,0,3438.0,BM: 4906 > 3582,---,0
2553,2024-12-18T09:29:34.173751+00:00,rsqcpppvheh8,Execution finished,0,1828.0,Fast instance,172,1654
2554,2024-12-18T09:29:33.952995+00:00,zcvdq23fuflt,Execution finished,0,1607.0,Fast instance,107,1497
2555,2024-12-18T09:29:34.674093+00:00,daq7ldp8ssp0,Crashing instance,0,2312.0,BM: 4876 > 3582,---,0
2556,2024-12-18T09:29:34.667134+00:00,g75fulr6k0jv,Execution finished,3,1897.0,Fast instance,146,1748
2557,2024-12-18T09:29:35.772759+00:00,ctihr0rqxpve,Crashing instance,0,2728.0,BM: 4575 > 3582,---,0
2558,2024-12-18T09:29:35.744936+00:00,1383sbygjh18,Crashing instance,0,2352.0,BM: 4339 > 3582,---,0
2559,2024-12-18T09:29:35.767153+00:00,88at8ycs3b0w,Crashing instance,0,2091.0,BM: 5205 > 3582,---,0
2560,2024-12-18T09:29:35.739452+00:00,femqh2ipihct,Execution finished,1,1846.0,Fast instance,134,1707
2561,2024-12-18T09:29:35.759697+00:00,zcvda7jw8cns,Execution finished,3,1617.0,Fast instance,110,1505
2562,2024-12-18T09:29:37.829213+00:00,8pjeawi2h6si,Crashing instance,0,2115.0,BM: 3924 > 3582,---,0
2563,2024-12-18T09:29:37.658956+00:00,cdo0zr9it4iv,Crashing instance,0,1891.0,BM: 4277 > 3582,---,0
2564,2024-12-18T09:29:37.824194+00:00,rsqcpgtn5b66,Execution finished,1,1753.0,Fast instance,150,1600
2565,2024-12-18T09:29:37.653592+00:00,zcvd5zfjsrnv,Execution finished,1,1511.0,Fast instance,109,1400
2566,2024-12-18T09:29:39.948769+00:00,ri30yft5yli4,Crashing instance,0,2271.0,BM: 5187 > 3582,---,0
2567,2024-12-18T09:29:39.941864+00:00,8p068t7p3mwh,Crashing instance,0,1910.0,BM: 3962 > 3582,---,0
2568,2024-12-18T09:29:39.935590+00:00,rsqcum4zrol5,Execution finished,2,1528.0,Fast instance,114,1412
2569,2024-12-18T09:29:41.470690+00:00,rhj3baty9jwa,Crashing instance,0,2581.0,BM: 12797 > 3582,---,0
2570,2024-12-18T09:29:41.464731+00:00,zvyndk34aa89,Crashing instance,0,2208.0,BM: 4130 > 3582,---,0
2571,2024-12-18T09:29:41.458704+00:00,yv27qjwjuob4,Crashing instance,0,1848.0,BM: 4580 > 3582,---,0
2572,2024-12-18T09:29:41.453181+00:00,zcvdgobkolp2,Execution finished,3,1575.0,Fast instance,173,1401
2573,2024-12-18T09:29:41.931560+00:00,rsqcbmo74968,Execution finished,0,1960.0,Fast instance,346,1611
2574,2024-12-18T09:29:42.237930+00:00,h4s4orx5mrr2,Crashing instance,0,2036.0,BM: 3821 > 3582,---,0
2575,2024-12-18T09:29:42.354704+00:00,s8pzkdf6szxl,Crashing instance,0,2100.0,BM: 4473 > 3582,---,0
2576,2024-12-18T09:29:42.232229+00:00,femqykp50xyu,Execution finished,1,1661.0,Fast instance,59,1599
2577,2024-12-18T09:29:42.338416+00:00,g75f99vk0wxc,Execution finished,1,1637.0,Fast instance,53,1581
2578,2024-12-18T09:29:43.235932+00:00,7gq16kbwbgc8,Crashing instance,0,2225.0,BM: 5681 > 3582,---,0
2579,2024-12-18T09:29:43.230002+00:00,243flmhe9k77,Execution finished,1,1783.0,Fast instance,181,1600
2580,2024-12-18T09:29:44.463924+00:00,0wjlszgqkhvx,Crashing instance,0,1959.0,BM: 6880 > 3582,---,0
2581,2024-12-18T09:29:44.457724+00:00,zcvd9nol8zcz,Execution finished,1,1528.0,Fast instance,124,1401
2582,2024-12-18T09:29:45.949265+00:00,e5wailxh9npx,Crashing instance,0,2428.0,BM: 4662 > 3582,---,0
2583,2024-12-18T09:29:45.908690+00:00,16r38dngw39q,Crashing instance,0,2217.0,BM: 4269 > 3582,---,0
2584,2024-12-18T09:29:45.901673+00:00,gs93ntp8sfa7,Crashing instance,0,1964.0,BM: 4630 > 3582,---,0
2585,2024-12-18T09:29:45.888958+00:00,rsqc6demzj28,Execution finished,3,1576.0,Fast instance,107,1467
2586,2024-12-18T09:29:47.333539+00:00,qtnl8qy4sidk,Crashing instance,0,1756.0,BM: 4282 > 3582,---,0
2587,2024-12-18T09:29:47.853574+00:00,zcvd4bnrluqh,Execution finished,0,1873.0,Fast instance,82,1788
2588,2024-12-18T09:29:47.321995+00:00,rsqcdz0wbswg,Execution finished,1,1103.0,Fast instance,119,973
2589,2024-12-18T09:29:50.878008+00:00,87xdrw5mbcss,Crashing instance,0,3007.0,BM: 4048 > 3582,---,0
2590,2024-12-18T09:29:49.726830+00:00,izhn51z91hwd,Crashing instance,0,1850.0,BM: 3749 > 3582,---,0
2591,2024-12-18T09:29:49.562095+00:00,zcvd5ln7kxww,Execution finished,0,1655.0,Fast instance,144,1509
2592,2024-12-18T09:29:49.720733+00:00,rsqc6xiw1nb5,Execution finished,1,1493.0,Fast instance,94,1396
2593,2024-12-18T09:29:50.870428+00:00,cuax9jk3c19x,Crashing instance,0,2630.0,BM: 4749 > 3582,---,0
2594,2024-12-18T09:29:50.547153+00:00,8pd65nj39eyv,Crashing instance,0,2099.0,BM: 4164 > 3582,---,0
2595,2024-12-18T09:29:50.861169+00:00,isx2a2j7ru88,Crashing instance,0,2152.0,BM: 4829 > 3582,---,0
2596,2024-12-18T09:29:50.541503+00:00,g75f2oasfh9t,Execution finished,1,1703.0,Fast instance,182,1519
2597,2024-12-18T09:29:50.853088+00:00,femqd84ln184,Execution finished,3,1544.0,Fast instance,50,1491
2598,2024-12-18T09:29:51.470261+00:00,9udaprzocfar,Crashing instance,0,2058.0,BM: 4070 > 3582,---,0
2599,2024-12-18T09:29:51.464313+00:00,zcvdi8vg360s,Execution finished,1,1564.0,Fast instance,59,1503
2600,2024-12-18T09:29:51.918880+00:00,rsqcftteye44,Execution finished,0,427.0,Fast instance,62,362
2601,2024-12-18T09:29:53.188356+00:00,umm2yoa6gp4f,Crashing instance,0,1581.0,BM: 4828 > 3582,---,0
2602,2024-12-18T09:29:54.550861+00:00,w8tvugzgtt89,Crashing instance,0,2615.0,BM: 4001 > 3582,---,0
2603,2024-12-18T09:29:53.472152+00:00,w705x34vl51o,Crashing instance,0,1524.0,BM: 3796 > 3582,---,0
2604,2024-12-18T09:29:53.181767+00:00,rsqc7xhbejr4,Execution finished,1,1175.0,Fast instance,112,1060
2605,2024-12-18T09:29:53.462642+00:00,nixt0sz1yl4d,Crashing instance,0,1127.0,BM: 3850 > 3582,---,0
2606,2024-12-18T09:29:54.262709+00:00,zcvdb636l0fy,Execution finished,0,1711.0,Fast instance,119,1590
2607,2024-12-18T09:29:54.543717+00:00,1f18017jf81x,Crashing instance,0,1975.0,BM: 4034 > 3582,---,0
2608,2024-12-18T09:29:53.456314+00:00,d0njm3a5z1tg,Crashing instance,0,620.0,BM: 5132 > 3582,---,0
2609,2024-12-18T09:29:54.527091+00:00,0c7fzlso3g3y,Crashing instance,0,1507.0,BM: 3991 > 3582,---,0
2610,2024-12-18T09:29:53.408222+00:00,duotvibsi93v,Max retries reached,3,29.0,BM: 4030 > 3582,---,0
2611,2024-12-18T09:29:54.518629+00:00,rsqcldsug8eu,Execution finished,3,1113.0,Fast instance,113,977
2612,2024-12-18T09:29:55.863159+00:00,duotxwy4x2u7,Crashing instance,0,1583.0,BM: 12585 > 3582,---,0
2613,2024-12-18T09:29:55.857210+00:00,zcvdx2hue0pv,Execution finished,1,1447.0,Fast instance,49,1395
2614,2024-12-18T09:29:56.263604+00:00,ol5ofj17x2p9,Crashing instance,0,1742.0,BM: 5445 > 3582,---,0
2615,2024-12-18T09:29:56.355943+00:00,mbt5i4ggg7yu,Crashing instance,0,1765.0,BM: 3945 > 3582,---,0
2616,2024-12-18T09:29:56.349764+00:00,rsqcnk2udk2j,Execution finished,1,1376.0,Fast instance,157,1216
2617,2024-12-18T09:29:56.257715+00:00,btss0qr2ejb1,Crashing instance,0,1015.0,BM: 4043 > 3582,---,0
2618,2024-12-18T09:29:56.249544+00:00,k6dmuhhgdp0b,Crashing instance,0,636.0,BM: 3911 > 3582,---,0
2619,2024-12-18T09:29:56.242870+00:00,acxrpgn84qqw,Max retries reached,3,26.0,BM: 5032 > 3582,---,0
2620,2024-12-18T09:29:57.961106+00:00,zcvdnakvv4px,Execution finished,0,1578.0,Fast instance,79,1497
2621,2024-12-18T09:29:58.428607+00:00,rsqco2b6n30a,Execution finished,0,1129.0,Fast instance,117,1009
2622,2024-12-18T09:29:59.383015+00:00,acxr572ucv3e,Crashing instance,0,1400.0,BM: 3785 > 3582,---,0
2623,2024-12-18T09:29:59.670918+00:00,zcvdd35k0e04,Execution finished,0,1688.0,Fast instance,169,1517
2624,2024-12-18T09:30:00.865727+00:00,198asy2a6kcs,Crashing instance,0,2882.0,BM: 13629 > 3582,---,0
2625,2024-12-18T09:29:59.377241+00:00,6bxn30ojc17f,Crashing instance,0,1164.0,BM: 4209 > 3582,---,0
2626,2024-12-18T09:30:00.859053+00:00,j7p5at0ow37r,Crashing instance,0,2517.0,BM: 4756 > 3582,---,0
2627,2024-12-18T09:30:00.851957+00:00,negccdkeoydl,Crashing instance,0,2171.0,BM: 4339 > 3582,---,0
2628,2024-12-18T09:29:59.370492+00:00,11niw27cbp5o,Crashing instance,0,562.0,BM: 3823 > 3582,---,0
2629,2024-12-18T09:30:00.634948+00:00,rsqcfjq94ywb,Execution finished,0,1639.0,Fast instance,44,1594
2630,2024-12-18T09:30:00.845948+00:00,g75fvgk7aqdp,Execution finished,3,1741.0,Fast instance,114,1625
2631,2024-12-18T09:29:59.364952+00:00,9r0x35lnwnkd,Max retries reached,3,24.0,BM: 4586 > 3582,---,0
2632,2024-12-18T09:30:02.382612+00:00,9r0xycq39tac,Crashing instance,0,2918.0,BM: 5978 > 3582,---,0
2633,2024-12-18T09:30:02.375356+00:00,4llvi7ukut5t,Crashing instance,0,2435.0,BM: 3979 > 3582,---,0
2634,2024-12-18T09:30:02.369533+00:00,zcvdzlozmg6l,Execution finished,2,2030.0,Fast instance,127,1894
2635,2024-12-18T09:30:02.996548+00:00,5s9bbb412vgc,Crashing instance,0,2336.0,BM: 4985 > 3582,---,0
2636,2024-12-18T09:30:02.641901+00:00,rsqc6hrbrjx9,Execution finished,0,1935.0,Fast instance,116,1809
2637,2024-12-18T09:30:02.990351+00:00,ftuudkeezlam,Crashing instance,0,1600.0,BM: 4422 > 3582,---,0
2638,2024-12-18T09:30:02.983929+00:00,up4u0mwplenj,Crashing instance,0,638.0,BM: 4831 > 3582,---,0
2639,2024-12-18T09:30:04.598222+00:00,rsqcl9f88ri3,Execution finished,0,1939.0,Fast instance,257,1675
2640,2024-12-18T09:30:04.266089+00:00,zcvdxal0986w,Execution finished,0,1603.0,Fast instance,89,1511
2641,2024-12-18T09:30:02.975602+00:00,ewwqhzcag3eg,Max retries reached,3,19.0,BM: 5468 > 3582,---,0
2642,2024-12-18T09:30:05.984237+00:00,0jmv1w5haj4u,Crashing instance,0,2479.0,BM: 5143 > 3582,---,0
2643,2024-12-18T09:30:05.859805+00:00,blv81ofmdln0,Crashing instance,0,2183.0,BM: 3914 > 3582,---,0
2644,2024-12-18T09:30:05.976704+00:00,ewwqu48rxlod,Crashing instance,0,2072.0,BM: 5078 > 3582,---,0
2645,2024-12-18T09:30:05.970813+00:00,3szillf3o0gm,Crashing instance,0,1947.0,BM: 4331 > 3582,---,0
2646,2024-12-18T09:30:05.853933+00:00,g75f21unhmxn,Execution finished,1,1818.0,Fast instance,183,1633
2647,2024-12-18T09:30:05.965327+00:00,zcvdoitxc7wr,Execution finished,3,1580.0,Fast instance,70,1507
