count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
534,2025-01-02T14:27:41.642385+00:00,5zepof62c3qt,Execution finished,0,1640.0,Fast instance,135,1504
535,2025-01-02T14:27:42.673534+00:00,1s6xrm7ucmgv,Execution finished,0,1664.0,Fast instance,72,1589
536,2025-01-02T14:27:44.344584+00:00,nds539f84a9z,Execution finished,0,1667.0,Fast instance,63,1602
537,2025-01-02T14:27:44.437913+00:00,e29011s6hwmh,Execution finished,0,1746.0,Fast instance,146,1513
538,2025-01-02T14:27:45.710019+00:00,adh5zrcrydfa,Crashing instance,0,2005.0,BM: 9895 > 3644,---,0
539,2025-01-02T14:27:45.703601+00:00,1s6xpgaior3z,Execution finished,1,1596.0,Fast instance,67,1527
540,2025-01-02T14:27:47.042154+00:00,nds5z3ye5dkb,Execution finished,0,1656.0,Fast instance,60,1594
541,2025-01-02T14:27:47.447462+00:00,5zepbpioz9ma,Execution finished,0,1718.0,Fast instance,113,1603
542,2025-01-02T14:27:49.165572+00:00,nds5dud5xi71,Execution finished,0,1701.0,Fast instance,82,1618
543,2025-01-02T14:27:49.777906+00:00,1s6xmw17pkex,Execution finished,0,1627.0,Fast instance,61,1564
544,2025-01-02T14:27:50.559892+00:00,360z8ktyhb7n,Crashing instance,0,2075.0,BM: 4595 > 3644,---,0
545,2025-01-02T14:27:50.548090+00:00,5zep4329t6vx,Execution finished,1,1682.0,Fast instance,171,1508
546,2025-01-02T14:27:52.271406+00:00,1s6xe7xv1054,Execution finished,0,1694.0,Fast instance,98,1545
547,2025-01-02T14:27:52.545150+00:00,e290454n10ic,Execution finished,0,1608.0,Fast instance,104,1502
548,2025-01-02T14:27:53.948849+00:00,5zepif3wu78z,Execution finished,0,1661.0,Fast instance,146,1508
549,2025-01-02T14:27:54.952563+00:00,e2904blj6r0u,Execution finished,0,1578.0,Fast instance,68,1509
550,2025-01-02T14:27:55.660011+00:00,vwczwvermhox,Crashing instance,0,2077.0,BM: 3883 > 3644,---,0
551,2025-01-02T14:27:55.654147+00:00,5zepvam841s8,Execution finished,1,1602.0,Fast instance,92,1508
552,2025-01-02T14:27:56.677792+00:00,1s6xqdyvas1a,Execution finished,0,1690.0,Fast instance,88,1601
553,2025-01-02T14:27:58.448525+00:00,5zepnm9yylab,Execution finished,0,1759.0,Fast instance,152,1605
554,2025-01-02T14:27:58.704654+00:00,ymwi45sxlc5p,Crashing instance,0,2010.0,BM: 3949 > 3644,---,0
555,2025-01-02T14:27:58.698343+00:00,e2900uw35ui0,Execution finished,1,1591.0,Fast instance,130,1450
556,2025-01-02T14:27:59.373990+00:00,1s6xw8nr5ahj,Execution finished,0,1662.0,Fast instance,157,1503
557,2025-01-02T14:28:01.171647+00:00,1s6xrg5yyem3,Execution finished,0,1655.0,Fast instance,57,1596
558,2025-01-02T14:28:01.848801+00:00,su64oe3brmf3,Crashing instance,0,2097.0,BM: 4664 > 3644,---,0
559,2025-01-02T14:28:01.843038+00:00,e290oda487bw,Execution finished,1,1689.0,Fast instance,87,1601
560,2025-01-02T14:28:03.547182+00:00,e290e674jesn,Execution finished,0,1681.0,Fast instance,171,1508
561,2025-01-02T14:28:03.852740+00:00,nds5s7rdv2a5,Execution finished,0,1566.0,Fast instance,79,1485
562,2025-01-02T14:28:05.342021+00:00,e290ld3dpnkn,Execution finished,0,1780.0,Fast instance,183,1595
563,2025-01-02T14:28:06.147031+00:00,nds5phtqpwq4,Execution finished,0,1564.0,Fast instance,63,1499
564,2025-01-02T14:28:06.991936+00:00,79cxz3rxf0vr,Crashing instance,0,2049.0,BM: 4266 > 3644,---,0
565,2025-01-02T14:28:06.986384+00:00,1s6x7zsho9i2,Execution finished,1,1673.0,Fast instance,157,1514
566,2025-01-02T14:28:07.954395+00:00,e290snj17n4e,Execution finished,0,1575.0,Fast instance,61,1512
567,2025-01-02T14:28:09.748225+00:00,e290wd85pjml,Execution finished,0,1778.0,Fast instance,203,1505
568,2025-01-02T14:28:09.776583+00:00,1s6x55ozhtkn,Execution finished,0,1659.0,Fast instance,59,1597
569,2025-01-02T14:28:10.882354+00:00,nds54z2qm4av,Execution finished,0,1893.0,Fast instance,152,1739
570,2025-01-02T14:28:12.441933+00:00,e290dk2ou8og,Execution finished,0,1628.0,Fast instance,57,1569
571,2025-01-02T14:28:12.750203+00:00,nds5d4cgflbm,Execution finished,0,1851.0,Fast instance,238,1607
572,2025-01-02T14:28:13.541084+00:00,5zep2w8tytpu,Execution finished,0,1619.0,Fast instance,117,1500
573,2025-01-02T14:28:15.463440+00:00,yqjqy3r01vhi,Crashing instance,0,1988.0,BM: 4926 > 3644,---,0
574,2025-01-02T14:28:15.441855+00:00,e290ku9gh8vi,Execution finished,0,1658.0,Fast instance,58,1598
575,2025-01-02T14:28:15.457095+00:00,5zep44qzi6l9,Execution finished,1,1599.0,Fast instance,184,1414
576,2025-01-02T14:28:17.144856+00:00,5zeptj1b75ha,Execution finished,0,1686.0,Fast instance,103,1502
577,2025-01-02T14:28:18.559262+00:00,lszet1o5iuvs,Crashing instance,0,2079.0,BM: 4136 > 3644,---,0
578,2025-01-02T14:28:18.146606+00:00,nds5b234u8lj,Execution finished,0,1651.0,Fast instance,145,1504
579,2025-01-02T14:28:18.552500+00:00,e290oqv594jt,Execution finished,1,1607.0,Fast instance,95,1509
580,2025-01-02T14:28:20.373971+00:00,1s6xvgussgx5,Execution finished,0,1797.0,Fast instance,197,1596
581,2025-01-02T14:28:20.839345+00:00,e290x9geubxc,Execution finished,0,1652.0,Fast instance,56,1595
582,2025-01-02T14:28:21.951601+00:00,5zepacsf8jmf,Execution finished,0,1561.0,Fast instance,54,1505
583,2025-01-02T14:28:23.560027+00:00,my9kvnxvwsum,Crashing instance,0,2124.0,BM: 5083 > 3644,---,0
584,2025-01-02T14:28:23.553638+00:00,e290rufmx88v,Execution finished,1,1689.0,Fast instance,83,1604
585,2025-01-02T14:28:23.640190+00:00,nds5ftc5bi4g,Execution finished,0,1766.0,Fast instance,76,1688
586,2025-01-02T14:28:25.238915+00:00,5zepl3z2oryb,Execution finished,0,1661.0,Fast instance,71,1588
587,2025-01-02T14:28:26.443887+00:00,e29053artqsi,Execution finished,0,1773.0,Fast instance,167,1604
588,2025-01-02T14:28:26.886157+00:00,1s6xu774c2nu,Execution finished,0,1630.0,Fast instance,114,1513
589,2025-01-02T14:28:27.947345+00:00,5zepbfq6nnuy,Execution finished,0,1592.0,Fast instance,87,1503
590,2025-01-02T14:28:29.451192+00:00,ttj1ggmyzs8y,Crashing instance,0,1968.0,BM: 5073 > 3644,---,0
591,2025-01-02T14:28:29.445318+00:00,nds5g61is85h,Execution finished,1,1639.0,Fast instance,135,1502
592,2025-01-02T14:28:29.575095+00:00,1s6xjep1l8cd,Execution finished,0,1612.0,Fast instance,107,1502
593,2025-01-02T14:28:30.552865+00:00,e2901rd9j0vi,Execution finished,0,1566.0,Fast instance,57,1507
594,2025-01-02T14:28:32.055958+00:00,nds5hylmiz69,Execution finished,0,1557.0,Fast instance,141,1414
595,2025-01-02T14:28:32.756966+00:00,6epvbkaiobn6,Crashing instance,0,2144.0,BM: 7334 > 3644,---,0
596,2025-01-02T14:28:32.750649+00:00,e290dp7vp7fb,Execution finished,1,1686.0,Fast instance,80,1604
597,2025-01-02T14:28:34.453306+00:00,nds5dypgb7in,Execution finished,0,1679.0,Fast instance,81,1595
598,2025-01-02T14:28:34.683074+00:00,1s6x3ky35yos,Execution finished,0,1572.0,Fast instance,64,1505
599,2025-01-02T14:28:36.238973+00:00,5zepo7ra06ew,Execution finished,0,1770.0,Fast instance,169,1599
600,2025-01-02T14:28:37.557431+00:00,jaqkwbkjvsjl,Crashing instance,0,2011.0,BM: 4216 > 3644,---,0
601,2025-01-02T14:28:37.957586+00:00,x3tlnonmrevg,Crashing instance,0,2205.0,BM: 4494 > 3644,---,0
602,2025-01-02T14:28:37.547930+00:00,nds5c0jikxwz,Execution finished,1,1641.0,Fast instance,129,1510
603,2025-01-02T14:28:37.951555+00:00,5zepfm12ph2y,Execution finished,1,1703.0,Fast instance,189,1509
604,2025-01-02T14:28:39.339638+00:00,nds5h2uifnx5,Execution finished,0,1764.0,Fast instance,164,1598
605,2025-01-02T14:28:41.054854+00:00,7pu4urw8fm43,Crashing instance,0,2061.0,BM: 4298 > 3644,---,0
606,2025-01-02T14:28:41.046740+00:00,5zeph7lezezd,Execution finished,1,1722.0,Fast instance,114,1605
607,2025-01-02T14:28:41.746260+00:00,mefqtq3l7tll,Crashing instance,0,2391.0,BM: 4181 > 3644,---,0
608,2025-01-02T14:28:41.739997+00:00,nds5j5o93nyq,Execution finished,1,1893.0,Fast instance,192,1699
609,2025-01-02T14:28:43.064485+00:00,r16yxa11ub06,Crashing instance,0,2254.0,BM: 3815 > 3644,---,0
610,2025-01-02T14:28:43.058252+00:00,5zepyhaubelu,Execution finished,1,1770.0,Fast instance,63,1704
611,2025-01-02T14:28:43.742839+00:00,e290rv8xrr6v,Execution finished,0,1627.0,Fast instance,122,1503
612,2025-01-02T14:28:44.843122+00:00,5zeph9zlwx3p,Execution finished,0,1761.0,Fast instance,165,1593
613,2025-01-02T14:28:46.555696+00:00,nds5mw8rsan9,Execution finished,0,1778.0,Fast instance,161,1615
614,2025-01-02T14:28:46.549410+00:00,e2902npwozq9,Execution finished,0,1688.0,Fast instance,177,1509
615,2025-01-02T14:28:47.986996+00:00,w5ent79u6hlj,Crashing instance,0,2105.0,BM: 4704 > 3644,---,0
616,2025-01-02T14:28:47.980670+00:00,1s6xs1lrrhmg,Execution finished,1,1626.0,Fast instance,53,1570
617,2025-01-02T14:28:49.284204+00:00,5zepsqk1fjva,Execution finished,0,1693.0,Fast instance,56,1607
618,2025-01-02T14:28:49.773002+00:00,1s6xf9jswfx7,Execution finished,0,1769.0,Fast instance,166,1598
619,2025-01-02T14:28:51.351469+00:00,e290c121ixwg,Execution finished,0,1562.0,Fast instance,50,1510
620,2025-01-02T14:28:52.459572+00:00,rdfc20lujy2i,Crashing instance,0,2044.0,BM: 3985 > 3644,---,0
621,2025-01-02T14:28:52.454132+00:00,5zeprvmgfyov,Execution finished,1,1641.0,Fast instance,124,1514
622,2025-01-02T14:28:53.047361+00:00,mj2crlab3qsl,Crashing instance,0,2031.0,BM: 4999 > 3644,---,0
623,2025-01-02T14:28:53.040403+00:00,e2901gnirh7n,Execution finished,1,1673.0,Fast instance,172,1500
624,2025-01-02T14:28:54.775294+00:00,1s6x32w9n889,Execution finished,0,1711.0,Fast instance,107,1601
625,2025-01-02T14:28:55.250670+00:00,5zepqkr42ypn,Execution finished,0,1753.0,Fast instance,142,1607
626,2025-01-02T14:28:56.946878+00:00,31ijyqxg01te,Crashing instance,0,2155.0,BM: 3723 > 3644,---,0
627,2025-01-02T14:28:56.940904+00:00,5zep2ouigrvy,Execution finished,1,1685.0,Fast instance,186,1496
628,2025-01-02T14:28:57.353870+00:00,nds5lhkjd1ew,Execution finished,0,1513.0,Fast instance,101,1411
629,2025-01-02T14:28:58.052446+00:00,e290ks4b7k3t,Execution finished,0,1699.0,Fast instance,91,1606
630,2025-01-02T14:28:59.744110+00:00,5zepfjlck5mv,Execution finished,0,1760.0,Fast instance,167,1591
631,2025-01-02T14:29:00.752742+00:00,e2908fm6od8m,Execution finished,0,1667.0,Fast instance,152,1512
632,2025-01-02T14:29:01.590812+00:00,nnb2ebm2qqkx,Crashing instance,0,1829.0,BM: 4961 > 3644,---,0
633,2025-01-02T14:29:01.585060+00:00,1s6xcoeg6rgt,Execution finished,1,1566.0,Fast instance,65,1498
634,2025-01-02T14:29:03.055189+00:00,x8f65qsrfls8,Crashing instance,0,2201.0,BM: 4662 > 3644,---,0
635,2025-01-02T14:29:03.048690+00:00,5zeplrkth6ag,Execution finished,1,1702.0,Fast instance,195,1505
636,2025-01-02T14:29:03.455813+00:00,e2900fflf3q4,Execution finished,0,1668.0,Fast instance,150,1515
637,2025-01-02T14:29:04.842874+00:00,5zepztfwwj27,Execution finished,0,1771.0,Fast instance,170,1598
638,2025-01-02T14:29:06.943880+00:00,obqshih6zu7h,Crashing instance,0,2399.0,BM: 4315 > 3644,---,0
639,2025-01-02T14:29:06.460508+00:00,5zepietvfgdk,Execution finished,0,1601.0,Fast instance,181,1418
640,2025-01-02T14:29:06.937277+00:00,nds5zedsgv4c,Execution finished,1,1788.0,Fast instance,189,1595
641,2025-01-02T14:29:07.570769+00:00,e290gmpulqmo,Execution finished,0,1590.0,Fast instance,156,1431
642,2025-01-02T14:29:09.278591+00:00,1s6x2z928gc7,Execution finished,0,1693.0,Fast instance,87,1604
643,2025-01-02T14:29:09.644764+00:00,5zepgnwjautz,Execution finished,0,1616.0,Fast instance,108,1505
644,2025-01-02T14:29:10.238769+00:00,nds549x99otj,Execution finished,0,1626.0,Fast instance,125,1500
645,2025-01-02T14:29:12.386551+00:00,ksru8oj7epw1,Crashing instance,0,2008.0,BM: 4528 > 3644,---,0
646,2025-01-02T14:29:12.379348+00:00,1s6xqrzlhoa7,Execution finished,1,1750.0,Fast instance,143,1605
647,2025-01-02T14:29:12.762345+00:00,vuf0ndnvpx5t,Crashing instance,0,2082.0,BM: 4168 > 3644,---,0
648,2025-01-02T14:29:12.755920+00:00,e290sl72qf7l,Execution finished,1,1601.0,Fast instance,90,1509
649,2025-01-02T14:29:14.043206+00:00,5zep4z2v6lnc,Execution finished,0,1639.0,Fast instance,134,1504
650,2025-01-02T14:29:15.545693+00:00,nds53c9auc2j,Execution finished,0,1684.0,Fast instance,90,1591
651,2025-01-02T14:29:15.774497+00:00,1s6xphsqlz21,Execution finished,0,1713.0,Fast instance,108,1602
652,2025-01-02T14:29:16.744667+00:00,5zepyajacnqj,Execution finished,0,1550.0,Fast instance,47,1501
653,2025-01-02T14:29:18.374869+00:00,1s6x78sfz9u2,Execution finished,0,1792.0,Fast instance,189,1600
654,2025-01-02T14:29:18.949301+00:00,vnd9sq1ijtc9,Crashing instance,0,2118.0,BM: 3903 > 3644,---,0
655,2025-01-02T14:29:18.942572+00:00,e29029ixqo8h,Execution finished,1,1693.0,Fast instance,188,1503
656,2025-01-02T14:29:20.644385+00:00,e290sx96bhog,Execution finished,0,1679.0,Fast instance,76,1601
657,2025-01-02T14:29:21.146229+00:00,nds5lc558rkv,Execution finished,0,1656.0,Fast instance,153,1501
658,2025-01-02T14:29:22.346477+00:00,e290kg9gn0d0,Execution finished,0,1687.0,Fast instance,85,1600
659,2025-01-02T14:29:23.343629+00:00,nds5tn6d3pjv,Execution finished,0,1597.0,Fast instance,95,1500
660,2025-01-02T14:29:24.262130+00:00,nz5fsxz5tzee,Crashing instance,0,2005.0,BM: 4815 > 3644,---,0
661,2025-01-02T14:29:24.253524+00:00,5zepyjvawq70,Execution finished,1,1703.0,Fast instance,187,1512
662,2025-01-02T14:29:25.451289+00:00,pmbltkyetjp4,Crashing instance,0,2069.0,BM: 4118 > 3644,---,0
663,2025-01-02T14:29:25.444814+00:00,nds57ssylic3,Execution finished,1,1653.0,Fast instance,50,1602
664,2025-01-02T14:29:27.417942+00:00,w07gcori8dm5,Crashing instance,0,2115.0,BM: 4811 > 3644,---,0
665,2025-01-02T14:29:27.086957+00:00,1s6xh9eeulo1,Execution finished,0,1620.0,Fast instance,104,1513
666,2025-01-02T14:29:27.410358+00:00,e290kuntccvs,Execution finished,1,1699.0,Fast instance,127,1570
667,2025-01-02T14:29:28.555650+00:00,5zepznckbphc,Execution finished,0,1453.0,Fast instance,57,1393
668,2025-01-02T14:29:30.152055+00:00,3kbzuwq4pawd,Crashing instance,0,2027.0,BM: 3731 > 3644,---,0
669,2025-01-02T14:29:30.238720+00:00,e290vvi6gzfd,Execution finished,0,1784.0,Fast instance,88,1695
670,2025-01-02T14:29:30.145631+00:00,nds5ftzfibyr,Execution finished,1,1680.0,Fast instance,171,1506
671,2025-01-02T14:29:31.843400+00:00,nds5zlcoat7r,Execution finished,0,1675.0,Fast instance,84,1589
672,2025-01-02T14:29:32.939270+00:00,5zephujuajew,Execution finished,0,1666.0,Fast instance,164,1499
673,2025-01-02T14:29:33.538668+00:00,nds54mdn40i4,Execution finished,0,1680.0,Fast instance,182,1496
674,2025-01-02T14:29:34.953532+00:00,9xz4sukplr5w,Crashing instance,0,2043.0,BM: 4117 > 3644,---,0
675,2025-01-02T14:29:34.947364+00:00,e290lncbuxoj,Execution finished,1,1638.0,Fast instance,129,1508
676,2025-01-02T14:29:35.677259+00:00,1s6xk9o5szuh,Execution finished,0,1704.0,Fast instance,102,1600
677,2025-01-02T14:29:37.247775+00:00,gv9wtvzwb77g,Crashing instance,0,2274.0,BM: 5021 > 3644,---,0
678,2025-01-02T14:29:37.241898+00:00,e290mdekzfnt,Execution finished,1,1788.0,Fast instance,89,1698
679,2025-01-02T14:29:38.340545+00:00,5zepi94lmvnj,Execution finished,0,1629.0,Fast instance,129,1497
680,2025-01-02T14:29:38.973450+00:00,1s6xkubpfv2j,Execution finished,0,1709.0,Fast instance,112,1595
681,2025-01-02T14:29:40.675932+00:00,1s6xkud0r783,Execution finished,0,1685.0,Fast instance,84,1599
682,2025-01-02T14:29:41.249049+00:00,02bq0a9qmb9p,Crashing instance,0,1874.0,BM: 4182 > 3644,---,0
683,2025-01-02T14:29:41.242410+00:00,nds5hl9wxc09,Execution finished,1,1610.0,Fast instance,108,1500
684,2025-01-02T14:29:42.156404+00:00,5nwd1c4b21f8,Crashing instance,0,2147.0,BM: 4461 > 3644,---,0
685,2025-01-02T14:29:42.149525+00:00,e290bfomcgbk,Execution finished,1,1780.0,Fast instance,74,1702
686,2025-01-02T14:29:43.989577+00:00,1s6x52okw96y,Execution finished,0,1814.0,Fast instance,195,1616
687,2025-01-02T14:29:44.244584+00:00,e290c0giv1bc,Execution finished,0,1915.0,Fast instance,119,1795
688,2025-01-02T14:29:45.550211+00:00,nds5uilsej2b,Execution finished,0,1543.0,Fast instance,130,1411
689,2025-01-02T14:29:46.744985+00:00,e290c2leq9j7,Execution finished,0,1667.0,Fast instance,79,1585
690,2025-01-02T14:29:46.951562+00:00,5zepvd34cg48,Execution finished,0,1673.0,Fast instance,164,1506
691,2025-01-02T14:29:48.479032+00:00,1s6xa4he7klf,Execution finished,0,1718.0,Fast instance,110,1607
692,2025-01-02T14:29:50.465191+00:00,9w4bysb87wwt,Crashing instance,0,2687.0,BM: 53328 > 3644,---,0
693,2025-01-02T14:29:49.753770+00:00,5zepha16d59a,Execution finished,0,1769.0,Fast instance,166,1600
694,2025-01-02T14:29:50.459816+00:00,oebccrx1iibz,Crashing instance,0,2000.0,BM: 3779 > 3644,---,0
695,2025-01-02T14:29:50.454222+00:00,e290xnritsiv,Execution finished,2,1645.0,Fast instance,128,1512
696,2025-01-02T14:29:52.146093+00:00,5zepv4yz0kx6,Execution finished,0,1664.0,Fast instance,154,1507
697,2025-01-02T14:29:52.577014+00:00,1s6xvskzp2qy,Execution finished,0,1748.0,Fast instance,142,1604
698,2025-01-02T14:29:54.460820+00:00,j8ow200iqtc6,Crashing instance,0,2299.0,BM: 3939 > 3644,---,0
699,2025-01-02T14:29:54.454563+00:00,ktmt8pvmel74,Crashing instance,0,1948.0,BM: 4031 > 3644,---,0
700,2025-01-02T14:29:54.449577+00:00,5zepegr6uyuv,Execution finished,2,1598.0,Fast instance,186,1409
701,2025-01-02T14:29:54.756946+00:00,e290uwavadpb,Execution finished,0,1575.0,Fast instance,59,1514
702,2025-01-02T14:29:55.146496+00:00,nds58nidtga5,Execution finished,0,1526.0,Fast instance,57,1465
703,2025-01-02T14:29:57.155151+00:00,5zep37sdey3g,Execution finished,0,1658.0,Fast instance,141,1515
704,2025-01-02T14:29:57.972513+00:00,1s6xg1i4flsn,Execution finished,0,1712.0,Fast instance,111,1599
705,2025-01-02T14:29:58.855419+00:00,e290uzc0e01u,Execution finished,0,1678.0,Fast instance,65,1611
706,2025-01-02T14:30:00.194695+00:00,egwlbsq2alnt,Crashing instance,0,1995.0,BM: 3861 > 3644,---,0
707,2025-01-02T14:30:00.183319+00:00,1s6xrffn36oi,Execution finished,1,1620.0,Fast instance,109,1509
708,2025-01-02T14:30:00.944011+00:00,5zep272mx18d,Execution finished,0,1587.0,Fast instance,86,1498
709,2025-01-02T14:30:01.843509+00:00,e290avvseij5,Execution finished,0,1629.0,Fast instance,124,1502
710,2025-01-02T14:30:03.951202+00:00,4ojyohuhbxzl,Crashing instance,0,2092.0,BM: 4456 > 3644,---,0
711,2025-01-02T14:30:03.877079+00:00,1s6xj7nvlpzm,Execution finished,0,1783.0,Fast instance,91,1690
712,2025-01-02T14:30:03.944359+00:00,5zepwfzqfsab,Execution finished,1,1594.0,Fast instance,189,1403
713,2025-01-02T14:30:04.541511+00:00,e2901ew2k7jg,Execution finished,0,1665.0,Fast instance,66,1597
714,2025-01-02T14:30:06.879027+00:00,nds5ej7bf0k8,Execution finished,0,1931.0,Fast instance,188,1740
715,2025-01-02T14:30:06.682901+00:00,1s6xplig4cgl,Execution finished,0,1697.0,Fast instance,90,1605
716,2025-01-02T14:30:08.484355+00:00,1s6xrtfo9pkt,Execution finished,0,1786.0,Fast instance,107,1605
717,2025-01-02T14:30:09.447060+00:00,e29038s2prqd,Execution finished,0,1684.0,Fast instance,83,1598
718,2025-01-02T14:30:09.878467+00:00,nds5rqlhfvyq,Execution finished,0,1958.0,Fast instance,118,1838
719,2025-01-02T14:30:11.558629+00:00,jsvcsvw7bmwn,Crashing instance,0,1986.0,BM: 4375 > 3644,---,0
720,2025-01-02T14:30:11.552182+00:00,e290ikvau2vv,Execution finished,1,1638.0,Fast instance,125,1512
721,2025-01-02T14:30:12.543021+00:00,5zep8e29imrp,Execution finished,0,1540.0,Fast instance,134,1404
722,2025-01-02T14:30:13.388859+00:00,1s6xk7sfadoo,Execution finished,0,1813.0,Fast instance,197,1614
723,2025-01-02T14:30:15.449042+00:00,z9nk0xe4y59k,Crashing instance,0,2045.0,BM: 4419 > 3644,---,0
724,2025-01-02T14:30:15.554943+00:00,wwmltdf0ajdg,Crashing instance,0,1972.0,BM: 4182 > 3644,---,0
725,2025-01-02T14:30:15.441297+00:00,5zepnj68arsp,Execution finished,1,1681.0,Fast instance,177,1501
726,2025-01-02T14:30:15.549009+00:00,e290gjc3ehx1,Execution finished,1,1643.0,Fast instance,56,1584
727,2025-01-02T14:30:16.041045+00:00,nds54utjc3xy,Execution finished,0,1615.0,Fast instance,111,1502
728,2025-01-02T14:30:18.152277+00:00,e290cvw939qg,Execution finished,0,1665.0,Fast instance,57,1606
729,2025-01-02T14:30:18.247202+00:00,nds5nioxete7,Execution finished,0,1652.0,Fast instance,141,1506
730,2025-01-02T14:30:19.746855+00:00,5zep9h1pfdvn,Execution finished,0,1576.0,Fast instance,73,1501
731,2025-01-02T14:30:21.355457+00:00,qzqy3zqijcmh,Crashing instance,0,2058.0,BM: 3912 > 3644,---,0
732,2025-01-02T14:30:20.939203+00:00,nds5xe4f2p6j,Execution finished,0,1641.0,Fast instance,145,1494
733,2025-01-02T14:30:21.349807+00:00,e2909zg6yehg,Execution finished,1,1690.0,Fast instance,82,1606
734,2025-01-02T14:30:22.948998+00:00,5zep1xd0ybp2,Execution finished,0,1569.0,Fast instance,65,1502
735,2025-01-02T14:30:23.771319+00:00,1s6xafn7emum,Execution finished,0,1791.0,Fast instance,97,1653
736,2025-01-02T14:30:24.950388+00:00,h4k147cakjw7,Crashing instance,0,1982.0,BM: 3724 > 3644,---,0
737,2025-01-02T14:30:24.944023+00:00,5zepl8nnw2q7,Execution finished,1,1581.0,Fast instance,79,1500
738,2025-01-02T14:30:25.541257+00:00,nds552n2w4fv,Execution finished,0,1556.0,Fast instance,151,1403
739,2025-01-02T14:30:26.576613+00:00,1s6xc1y9fiak,Execution finished,0,1763.0,Fast instance,64,1697
740,2025-01-02T14:30:27.539836+00:00,nds5dnosfzv3,Execution finished,0,1554.0,Fast instance,63,1488
741,2025-01-02T14:30:29.350685+00:00,5zep46odh9k3,Execution finished,0,1795.0,Fast instance,193,1599
742,2025-01-02T14:30:30.079067+00:00,2yoly9vscv5v,Crashing instance,0,2405.0,BM: 4800 > 3644,---,0
743,2025-01-02T14:30:30.073504+00:00,1s6x1379jvpc,Execution finished,1,1929.0,Fast instance,132,1793
744,2025-01-02T14:30:30.243800+00:00,e290qvzzbs5j,Execution finished,0,1630.0,Fast instance,124,1504
745,2025-01-02T14:30:32.149304+00:00,5zeps4zdreq8,Execution finished,0,1692.0,Fast instance,184,1506
746,2025-01-02T14:30:33.461692+00:00,9p0cy4ikuwin,Crashing instance,0,2349.0,BM: 3694 > 3644,---,0
747,2025-01-02T14:30:33.455610+00:00,fwfp68m72fx3,Crashing instance,0,1997.0,BM: 3901 > 3644,---,0
748,2025-01-02T14:30:33.449183+00:00,e290khkpi50g,Execution finished,2,1627.0,Fast instance,118,1507
749,2025-01-02T14:30:33.746578+00:00,nds5ozg6ps4p,Execution finished,0,1579.0,Fast instance,74,1504
750,2025-01-02T14:30:34.880723+00:00,1s6xlv01oqyq,Execution finished,0,1656.0,Fast instance,64,1589
751,2025-01-02T14:30:36.159513+00:00,e290r36a08aq,Execution finished,0,1663.0,Fast instance,141,1521
752,2025-01-02T14:30:36.850685+00:00,a3ewyii356qh,Crashing instance,0,1953.0,BM: 3798 > 3644,---,0
753,2025-01-02T14:30:36.842894+00:00,5zepyz8qyqlr,Execution finished,1,1529.0,Fast instance,124,1403
754,2025-01-02T14:30:37.452745+00:00,nds5cjm1doru,Execution finished,0,1520.0,Fast instance,108,1411
755,2025-01-02T14:30:38.847975+00:00,e290ltkmgtka,Execution finished,0,1654.0,Fast instance,143,1508
756,2025-01-02T14:30:39.452318+00:00,nds5h6yphua5,Execution finished,0,1517.0,Fast instance,106,1409
757,2025-01-02T14:30:41.855912+00:00,0l3mey5y8kgm,Crashing instance,0,2380.0,BM: 4017 > 3644,---,0
758,2025-01-02T14:30:41.847848+00:00,znxunupy4h09,Crashing instance,0,1977.0,BM: 5138 > 3644,---,0
759,2025-01-02T14:30:41.455578+00:00,nds57oadd2b5,Execution finished,0,1569.0,Fast instance,54,1514
760,2025-01-02T14:30:41.840946+00:00,e290cturi2fz,Execution finished,2,1624.0,Fast instance,56,1566
761,2025-01-02T14:30:42.279247+00:00,1s6xnsttleft,Execution finished,0,1685.0,Fast instance,81,1602
762,2025-01-02T14:30:44.139803+00:00,5zepkvhnirgi,Execution finished,0,1650.0,Fast instance,53,1595
763,2025-01-02T14:30:45.249234+00:00,1tn1u3tj6y68,Crashing instance,0,2299.0,BM: 4788 > 3644,---,0
764,2025-01-02T14:30:45.242762+00:00,nds56msr0isf,Execution finished,1,1801.0,Fast instance,196,1603
765,2025-01-02T14:30:46.875111+00:00,1s6xersgn6uu,Execution finished,0,1701.0,Fast instance,99,1599
766,2025-01-02T14:30:46.851588+00:00,5zeppygt4uta,Execution finished,0,1585.0,Fast instance,173,1410
767,2025-01-02T14:30:49.054831+00:00,b4f1tb60h2yr,Crashing instance,0,2185.0,BM: 3721 > 3644,---,0
768,2025-01-02T14:30:49.047282+00:00,nds5m8n27k8c,Execution finished,1,1689.0,Fast instance,179,1509
769,2025-01-02T14:30:49.763831+00:00,npqyvj9a3ns7,Crashing instance,0,1877.0,BM: 4956 > 3644,---,0
770,2025-01-02T14:30:49.543914+00:00,e290wje61ov1,Execution finished,0,1634.0,Fast instance,55,1577
771,2025-01-02T14:30:49.756614+00:00,5zep3hffwjsh,Execution finished,1,1535.0,Fast instance,60,1472
772,2025-01-02T14:30:51.838808+00:00,e290dallihsz,Execution finished,0,1722.0,Fast instance,121,1598
773,2025-01-02T14:30:52.143451+00:00,5zepi1afvgxa,Execution finished,0,1563.0,Fast instance,63,1498
