count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
988,2024-12-20T14:09:28.906148+00:00,1qnoi05idufl,Execution finished,0,1567.0,Fast instance,70,1495
989,2024-12-20T14:09:31.144113+00:00,py4x9vv7k9tn,Execution finished,0,2035.0,Fast instance,143,1890
990,2024-12-20T14:09:33.063974+00:00,py4xymbm1m7d,Execution finished,0,1903.0,Fast instance,178,1722
991,2024-12-20T14:09:33.123867+00:00,w2wev9iwlqz1,Crashing instance,0,1963.0,BM: 4710 > 3676,---,0
992,2024-12-20T14:09:33.115971+00:00,1qnol5asyghe,Execution finished,1,1577.0,Fast instance,166,1408
993,2024-12-20T14:09:33.895229+00:00,iqiuzjrfbe8n,Execution finished,0,1712.0,Fast instance,103,1606
994,2024-12-20T14:09:35.946470+00:00,py4xb0mqolvy,Execution finished,0,1843.0,Fast instance,148,1690
995,2024-12-20T14:09:37.504080+00:00,1qnorlftkr9e,Execution finished,0,1542.0,Fast instance,141,1398
996,2024-12-20T14:09:37.849428+00:00,py4xvwgo4hi4,Execution finished,0,1885.0,Fast instance,175,1707
997,2024-12-20T14:09:38.793931+00:00,iqiuyk4nyeuu,Execution finished,0,1705.0,Fast instance,100,1603
998,2024-12-20T14:09:40.501226+00:00,iqiuzoy6wsoi,Execution finished,0,1691.0,Fast instance,176,1512
999,2024-12-20T14:09:40.952639+00:00,py4xljsc0lcf,Execution finished,0,2034.0,Fast instance,237,1793
1000,2024-12-20T14:09:42.589819+00:00,iqiuhj476cbn,Execution finished,0,1621.0,Fast instance,122,1497
1001,2024-12-20T14:09:43.241078+00:00,py4xt5ivmldp,Execution finished,0,1644.0,Fast instance,61,1581
1002,2024-12-20T14:09:44.849648+00:00,py4xryoz7b6p,Execution finished,0,1587.0,Fast instance,80,1504
1003,2024-12-20T14:09:45.694143+00:00,1mmgws4cxngv,Crashing instance,0,2053.0,BM: 4608 > 3676,---,0
1004,2024-12-20T14:09:45.687570+00:00,iqiuhgppllpj,Execution finished,1,1657.0,Fast instance,58,1597
1005,2024-12-20T14:09:47.249123+00:00,py4x56pjjq1v,Execution finished,0,1538.0,Fast instance,128,1408
1006,2024-12-20T14:09:48.902937+00:00,iqiucdfrg5i1,Execution finished,0,1639.0,Fast instance,123,1514
1007,2024-12-20T14:09:48.808276+00:00,1qnosql6igde,Execution finished,0,1543.0,Fast instance,136,1404
1008,2024-12-20T14:09:49.980740+00:00,py4xgvxsm25k,Execution finished,0,1629.0,Fast instance,186,1440
1009,2024-12-20T14:09:52.304550+00:00,13r6n7zq8xnm,Crashing instance,0,2308.0,BM: 4623 > 3676,---,0
1010,2024-12-20T14:09:51.610783+00:00,1qno8rsgeymw,Execution finished,0,1613.0,Fast instance,106,1505
1011,2024-12-20T14:09:52.297949+00:00,iqiu8sm4b23j,Execution finished,1,1963.0,Fast instance,153,1809
1012,2024-12-20T14:09:53.096358+00:00,si4xamvgh70g,Execution finished,0,2068.0,Fast instance,158,1907
1013,2024-12-20T14:09:54.798875+00:00,iqiufnw0auhz,Execution finished,0,1685.0,Fast instance,79,1603
1014,2024-12-20T14:09:55.040949+00:00,py4xne6q7db9,Execution finished,0,1699.0,Fast instance,196,1501
1015,2024-12-20T14:09:56.949984+00:00,iqiu4ad4chvb,Execution finished,0,1893.0,Fast instance,128,1739
1016,2024-12-20T14:09:57.448378+00:00,py4xgidlygpe,Execution finished,0,1607.0,Fast instance,100,1504
1017,2024-12-20T14:09:59.115089+00:00,1qnoq6325r7u,Execution finished,0,1651.0,Fast instance,139,1502
1018,2024-12-20T14:09:59.701950+00:00,iqiur04vu9h7,Execution finished,0,1703.0,Fast instance,188,1512
1019,2024-12-20T14:10:01.495590+00:00,iqiumo9bx05w,Execution finished,0,1773.0,Fast instance,103,1605
1020,2024-12-20T14:10:02.793537+00:00,yxeoz03z0uyr,Crashing instance,0,2561.0,BM: 6962 > 3676,---,0
1021,2024-12-20T14:10:02.778370+00:00,iqz5w7xrl5ve,Execution finished,1,1902.0,Fast instance,194,1702
1022,2024-12-20T14:10:04.492396+00:00,iqiugb42ex3h,Execution finished,0,1682.0,Fast instance,79,1602
1023,2024-12-20T14:10:06.226363+00:00,1qnoriwor4ju,Execution finished,0,1716.0,Fast instance,100,1608
1024,2024-12-20T14:10:06.295854+00:00,iqiu7zh3y5zf,Execution finished,0,1783.0,Fast instance,175,1606
1025,2024-12-20T14:10:07.244774+00:00,py4xogqu3xl7,Execution finished,0,1692.0,Fast instance,89,1600
1026,2024-12-20T14:10:08.820040+00:00,1qnoeff31fbl,Execution finished,0,1525.0,Fast instance,110,1413
1027,2024-12-20T14:10:10.587027+00:00,iqiuemgapww5,Execution finished,0,1751.0,Fast instance,150,1512
1028,2024-12-20T14:10:10.510817+00:00,1qnooqlehtm1,Execution finished,0,1673.0,Fast instance,104,1502
1029,2024-12-20T14:10:11.991079+00:00,prvebryu6rrn,Crashing instance,0,2132.0,BM: 3845 > 3676,---,0
1030,2024-12-20T14:10:11.984968+00:00,iqz5suzlzgxn,Execution finished,1,1740.0,Fast instance,127,1610
1031,2024-12-20T14:10:13.619782+00:00,1qno3c04pvys,Execution finished,0,1611.0,Fast instance,101,1508
1032,2024-12-20T14:10:15.249525+00:00,py4x0fs8dhr5,Execution finished,0,1613.0,Fast instance,105,1506
1033,2024-12-20T14:10:15.806746+00:00,ejmpeop9zehb,Crashing instance,0,2170.0,BM: 4019 > 3676,---,0
1034,2024-12-20T14:10:15.799252+00:00,iqz5z47l5ii9,Execution finished,1,1758.0,Fast instance,134,1621
1035,2024-12-20T14:10:16.307017+00:00,1qnonx5a94ed,Execution finished,0,1639.0,Fast instance,133,1503
1036,2024-12-20T14:10:17.915833+00:00,1qnoxrx9gu2z,Execution finished,0,1593.0,Fast instance,181,1410
1037,2024-12-20T14:10:18.691139+00:00,iqiupdxbb8n1,Execution finished,0,1773.0,Fast instance,168,1603
1038,2024-12-20T14:10:20.318608+00:00,1qnofulaesje,Execution finished,0,1611.0,Fast instance,100,1508
1039,2024-12-20T14:10:20.746346+00:00,py4xwccr7q6v,Execution finished,0,1767.0,Fast instance,157,1607
1040,2024-12-20T14:10:22.741287+00:00,py4xk5bqrel9,Execution finished,0,1979.0,Fast instance,180,1797
1041,2024-12-20T14:10:23.192557+00:00,iqiudozr9zn0,Execution finished,0,1767.0,Fast instance,64,1696
1042,2024-12-20T14:10:24.893242+00:00,iqiua2io1ofz,Execution finished,0,1685.0,Fast instance,81,1601
1043,2024-12-20T14:10:25.860705+00:00,swhxewlkcmex,Crashing instance,0,2080.0,BM: 5105 > 3676,---,0
1044,2024-12-20T14:10:25.854553+00:00,py4xugi1gj92,Execution finished,1,1703.0,Fast instance,188,1511
1045,2024-12-20T14:10:27.505993+00:00,1qno7wiiimml,Execution finished,0,1627.0,Fast instance,124,1501
1046,2024-12-20T14:10:29.208160+00:00,1qnorvtae0ca,Execution finished,0,1686.0,Fast instance,181,1502
1047,2024-12-20T14:10:29.194946+00:00,iqiunmdnjbsb,Execution finished,0,1670.0,Fast instance,65,1602
1048,2024-12-20T14:10:30.242782+00:00,py4xzexufb6n,Execution finished,0,1698.0,Fast instance,104,1592
1049,2024-12-20T14:10:31.948278+00:00,py4x6x41fdkq,Execution finished,0,1676.0,Fast instance,165,1509
1050,2024-12-20T14:10:34.015250+00:00,nol64z18oart,Crashing instance,0,2051.0,BM: 4699 > 3676,---,0
1051,2024-12-20T14:10:33.741205+00:00,py4xwnji11a1,Execution finished,0,1776.0,Fast instance,179,1595
1052,2024-12-20T14:10:34.007784+00:00,1qnommbbpv5m,Execution finished,1,1670.0,Fast instance,86,1581
1053,2024-12-20T14:10:34.777896+00:00,iqz5k51lvv63,Execution finished,0,1784.0,Fast instance,88,1695
1054,2024-12-20T14:10:36.495968+00:00,iqiug50b0tnl,Execution finished,0,1653.0,Fast instance,50,1601
1055,2024-12-20T14:10:38.111608+00:00,1qnoau02m65e,Execution finished,0,1600.0,Fast instance,100,1498
1056,2024-12-20T14:10:38.204130+00:00,iqiunazbm18f,Execution finished,0,1692.0,Fast instance,188,1504
1057,2024-12-20T14:10:39.248617+00:00,py4x5pd5oo1e,Execution finished,0,1710.0,Fast instance,105,1602
1058,2024-12-20T14:10:40.813643+00:00,1qnou69q3p2m,Execution finished,0,1549.0,Fast instance,139,1407
1059,2024-12-20T14:10:40.993315+00:00,iqiup4to88dw,Execution finished,0,1728.0,Fast instance,123,1602
1060,2024-12-20T14:10:41.947425+00:00,py4xy41uxw2e,Execution finished,0,1651.0,Fast instance,142,1507
1061,2024-12-20T14:10:43.694671+00:00,iqiu2osa3j4y,Execution finished,0,1729.0,Fast instance,122,1606
1062,2024-12-20T14:10:44.158155+00:00,rzu65seepi82,Crashing instance,0,2124.0,BM: 3963 > 3676,---,0
1063,2024-12-20T14:10:44.150379+00:00,py4xr0op8i9j,Execution finished,1,1712.0,Fast instance,201,1508
1064,2024-12-20T14:10:45.717009+00:00,1qnoxmp2hwkv,Execution finished,0,1535.0,Fast instance,122,1411
1065,2024-12-20T14:10:47.501280+00:00,iqiurre6lqzq,Execution finished,0,1769.0,Fast instance,153,1613
1066,2024-12-20T14:10:47.317911+00:00,1qnofa4ayzbf,Execution finished,0,1585.0,Fast instance,169,1412
1067,2024-12-20T14:10:49.129552+00:00,22jw3eds1381,Crashing instance,0,2369.0,BM: 4962 > 3676,---,0
1068,2024-12-20T14:10:49.110726+00:00,1qnomvjuv7vh,Execution finished,1,1616.0,Fast instance,109,1505
1069,2024-12-20T14:10:51.041496+00:00,py4xfq0juml2,Execution finished,0,1895.0,Fast instance,209,1683
1070,2024-12-20T14:10:52.786955+00:00,iqiuy3m4v2j0,Execution finished,0,1729.0,Fast instance,130,1515
1071,2024-12-20T14:10:52.652110+00:00,py4xll4m20d7,Execution finished,0,1591.0,Fast instance,178,1410
1072,2024-12-20T14:10:54.126666+00:00,nh5vx66ymrg3,Crashing instance,0,1971.0,BM: 3997 > 3676,---,0
1073,2024-12-20T14:10:54.119243+00:00,1qnolpzm72jt,Execution finished,1,1582.0,Fast instance,168,1411
1074,2024-12-20T14:10:55.853102+00:00,py4xr772gnhw,Execution finished,0,1709.0,Fast instance,99,1608
1075,2024-12-20T14:10:57.657035+00:00,py4xxx9vhuuo,Execution finished,0,1788.0,Fast instance,172,1614
1076,2024-12-20T14:10:57.507141+00:00,1qnojx6pb7bx,Execution finished,0,1637.0,Fast instance,134,1500
1077,2024-12-20T14:10:58.701390+00:00,iqiuuz64798v,Execution finished,0,1809.0,Fast instance,192,1614
1078,2024-12-20T14:11:00.487382+00:00,iqiuiwhba9p3,Execution finished,0,1768.0,Fast instance,171,1596
1079,2024-12-20T14:11:00.307857+00:00,1qno4cwqcb02,Execution finished,0,1588.0,Fast instance,87,1499
1080,2024-12-20T14:11:01.996309+00:00,r9krhkz2lj2x,Crashing instance,0,2248.0,BM: 3860 > 3676,---,0
1081,2024-12-20T14:11:01.989932+00:00,iqz5vikskwvs,Execution finished,1,1848.0,Fast instance,135,1711
1082,2024-12-20T14:11:03.603549+00:00,1qnoon9l0i1v,Execution finished,0,1590.0,Fast instance,93,1409
1083,2024-12-20T14:11:05.698937+00:00,av5fycazyjbi,Crashing instance,0,2079.0,BM: 4624 > 3676,---,0
1084,2024-12-20T14:11:05.216260+00:00,1qnor57smz4x,Execution finished,0,1594.0,Fast instance,180,1412
1085,2024-12-20T14:11:05.693325+00:00,iqiurp0p7ba5,Execution finished,1,1744.0,Fast instance,137,1605
1086,2024-12-20T14:11:06.480410+00:00,iqz5hse5vhvv,Execution finished,0,1831.0,Fast instance,124,1705
1087,2024-12-20T14:11:08.139571+00:00,py4xsi5de3gk,Execution finished,0,1643.0,Fast instance,67,1495
1088,2024-12-20T14:11:08.598407+00:00,iqiuv5t56abz,Execution finished,0,1855.0,Fast instance,143,1709
1089,2024-12-20T14:11:10.387363+00:00,iqiuapn7rmem,Execution finished,0,1774.0,Fast instance,181,1590
1090,2024-12-20T14:11:10.853714+00:00,py4x3vfk9j3l,Execution finished,0,1674.0,Fast instance,159,1513
1091,2024-12-20T14:11:12.532458+00:00,iqiuj3yk7add,Execution finished,0,1655.0,Fast instance,110,1545
1092,2024-12-20T14:11:13.145612+00:00,py4xlm8xn3rl,Execution finished,0,1645.0,Fast instance,137,1504
1093,2024-12-20T14:11:15.117528+00:00,gzjroq34g0y4,Crashing instance,0,1955.0,BM: 5335 > 3676,---,0
1094,2024-12-20T14:11:15.110804+00:00,1qnodjg8yxns,Execution finished,1,1576.0,Fast instance,169,1404
1095,2024-12-20T14:11:15.295241+00:00,iqiu57h29jv0,Execution finished,0,1724.0,Fast instance,80,1642
1096,2024-12-20T14:11:16.819538+00:00,1qnoe514pnde,Execution finished,0,1509.0,Fast instance,96,1410
1097,2024-12-20T14:11:17.899422+00:00,iqiungcamyp9,Execution finished,0,1683.0,Fast instance,80,1599
1098,2024-12-20T14:11:19.788620+00:00,iqiuhjcxto1g,Execution finished,0,1874.0,Fast instance,177,1694
1099,2024-12-20T14:11:19.644888+00:00,py4xp9vl41j0,Execution finished,0,1695.0,Fast instance,96,1596
1100,2024-12-20T14:11:21.303628+00:00,1qnodd0mra7y,Execution finished,0,1642.0,Fast instance,141,1415
1101,2024-12-20T14:11:22.539803+00:00,py4xtiqszhjk,Execution finished,0,1845.0,Fast instance,149,1694
1102,2024-12-20T14:11:24.146827+00:00,py4xqqgjtbcf,Execution finished,0,1591.0,Fast instance,90,1499
1103,2024-12-20T14:11:24.703922+00:00,coibdwt1bx9q,Crashing instance,0,2147.0,BM: 4757 > 3676,---,0
1104,2024-12-20T14:11:24.696997+00:00,iqiuabq6e6xe,Execution finished,1,1664.0,Fast instance,155,1507
1105,2024-12-20T14:11:25.303749+00:00,1qnoastelrj1,Execution finished,0,1616.0,Fast instance,126,1487
1106,2024-12-20T14:11:26.994847+00:00,iqiupzgkhe6z,Execution finished,0,1675.0,Fast instance,165,1507
1107,2024-12-20T14:11:27.308140+00:00,1qno3uqw7n6f,Execution finished,0,1555.0,Fast instance,82,1471
1108,2024-12-20T14:11:29.003767+00:00,iqiunhs0b8kg,Execution finished,0,1679.0,Fast instance,163,1514
1109,2024-12-20T14:11:29.759005+00:00,py4xnk07oreq,Execution finished,0,1662.0,Fast instance,141,1518
1110,2024-12-20T14:11:31.643905+00:00,73tlf738pm63,Crashing instance,0,1868.0,BM: 4197 > 3676,---,0
1111,2024-12-20T14:11:31.635358+00:00,1qnom2es2kvm,Execution finished,1,1569.0,Fast instance,137,1430
1112,2024-12-20T14:11:31.791923+00:00,iqiujv9pbmyf,Execution finished,0,1649.0,Fast instance,143,1504
1113,2024-12-20T14:11:33.657796+00:00,py4xgkppnnk5,Execution finished,0,1847.0,Fast instance,128,1716
1114,2024-12-20T14:11:34.403735+00:00,1qnopxqrnu03,Execution finished,0,1700.0,Fast instance,107,1590
1115,2024-12-20T14:11:36.358944+00:00,eb1lxcneveht,Crashing instance,0,1939.0,BM: 4350 > 3676,---,0
1116,2024-12-20T14:11:36.406301+00:00,1qno7dd2j2tg,Execution finished,0,1703.0,Fast instance,198,1503
1117,2024-12-20T14:11:36.352581+00:00,py4xueaecedk,Execution finished,1,1608.0,Fast instance,193,1413
1118,2024-12-20T14:11:38.016739+00:00,1qnolw5xeuxh,Execution finished,0,1592.0,Fast instance,85,1504
1119,2024-12-20T14:11:39.104531+00:00,iqiu3g83urov,Execution finished,0,1692.0,Fast instance,79,1611
1120,2024-12-20T14:11:40.805073+00:00,1qnooqsyo3o6,Execution finished,0,1683.0,Fast instance,93,1588
1121,2024-12-20T14:11:40.890449+00:00,iqiugvnwg10j,Execution finished,0,1729.0,Fast instance,105,1598
1122,2024-12-20T14:11:42.646657+00:00,py4x8gvx6j7h,Execution finished,0,1740.0,Fast instance,133,1605
1123,2024-12-20T14:11:43.512419+00:00,1qnokc9pweko,Execution finished,0,1597.0,Fast instance,96,1499
1124,2024-12-20T14:11:45.299199+00:00,iqiu55nfou58,Execution finished,0,1770.0,Fast instance,63,1705
1125,2024-12-20T14:11:45.762742+00:00,2qwbs1q3jahi,Crashing instance,0,1990.0,BM: 4001 > 3676,---,0
1126,2024-12-20T14:11:45.755526+00:00,py4x1sj74ixn,Execution finished,1,1614.0,Fast instance,102,1510
1127,2024-12-20T14:11:47.452635+00:00,py4x234ossdv,Execution finished,0,1670.0,Fast instance,104,1509
1128,2024-12-20T14:11:49.249441+00:00,py4xvjmmtn90,Execution finished,0,1781.0,Fast instance,104,1607
1129,2024-12-20T14:11:49.098060+00:00,iqiuihmykoog,Execution finished,0,1627.0,Fast instance,62,1563
1130,2024-12-20T14:11:50.432790+00:00,ciu6hhnojtqc,Crashing instance,0,1938.0,BM: 3911 > 3676,---,0
1131,2024-12-20T14:11:50.424926+00:00,1qnomokclm68,Execution finished,1,1592.0,Fast instance,79,1511
1132,2024-12-20T14:11:52.044110+00:00,py4xvfzc7lig,Execution finished,0,1592.0,Fast instance,91,1499
1133,2024-12-20T14:11:53.654510+00:00,py4xh0ggdng8,Execution finished,0,1594.0,Fast instance,180,1413
1134,2024-12-20T14:11:53.615139+00:00,1qno38d9dsao,Execution finished,0,1553.0,Fast instance,144,1406
1135,2024-12-20T14:11:54.802619+00:00,iqium3ztr22c,Execution finished,0,1612.0,Fast instance,103,1507
1136,2024-12-20T14:11:56.317471+00:00,1qno03cd6xy4,Execution finished,0,1497.0,Fast instance,85,1409
1137,2024-12-20T14:11:56.764018+00:00,keqvmva8ij4t,Crashing instance,0,1942.0,BM: 3989 > 3676,---,0
1138,2024-12-20T14:11:56.755726+00:00,py4xy3c7bwme,Execution finished,1,1521.0,Fast instance,104,1415
1139,2024-12-20T14:11:57.492278+00:00,iqiujdnx12u2,Execution finished,0,1644.0,Fast instance,51,1591
1140,2024-12-20T14:11:59.121417+00:00,1qnod24ik5xv,Execution finished,0,1613.0,Fast instance,104,1506
1141,2024-12-20T14:11:59.541381+00:00,py4xsn7pio2k,Execution finished,0,1644.0,Fast instance,140,1502
1142,2024-12-20T14:12:01.117606+00:00,1qno8kmoh5l2,Execution finished,0,1560.0,Fast instance,147,1411
1143,2024-12-20T14:12:01.895205+00:00,iqiussuq3xus,Execution finished,0,1651.0,Fast instance,141,1507
1144,2024-12-20T14:12:03.598049+00:00,iqius0zhox4o,Execution finished,0,1688.0,Fast instance,176,1509
1145,2024-12-20T14:12:03.815042+00:00,1qno4a6t02r9,Execution finished,0,1612.0,Fast instance,104,1506
1146,2024-12-20T14:12:05.507223+00:00,1qnorf795sva,Execution finished,0,1674.0,Fast instance,172,1499
1147,2024-12-20T14:12:06.347150+00:00,py4xoul5l7vy,Execution finished,0,1709.0,Fast instance,208,1498
1148,2024-12-20T14:12:08.095733+00:00,iqiujywilrkn,Execution finished,0,1723.0,Fast instance,116,1604
1149,2024-12-20T14:12:08.211327+00:00,1qno2j0oxxae,Execution finished,0,1665.0,Fast instance,156,1507
1150,2024-12-20T14:12:09.843549+00:00,py4xlmngv40y,Execution finished,0,1616.0,Fast instance,119,1494
1151,2024-12-20T14:12:10.722811+00:00,1qnoa145kwom,Execution finished,0,1571.0,Fast instance,152,1416
1152,2024-12-20T14:12:12.405863+00:00,1qno0rnmjdnp,Execution finished,0,1659.0,Fast instance,256,1400
1153,2024-12-20T14:12:12.739023+00:00,py4xjtqfob7y,Execution finished,0,1842.0,Fast instance,144,1695
1154,2024-12-20T14:12:14.904271+00:00,tz6avul0ruqv,Crashing instance,0,2149.0,BM: 4066 > 3676,---,0
1155,2024-12-20T14:12:14.897022+00:00,iqiuzotp4boh,Execution finished,1,1745.0,Fast instance,135,1608
1156,2024-12-20T14:12:15.145994+00:00,py4x1nuva8dc,Execution finished,0,1685.0,Fast instance,178,1505
1157,2024-12-20T14:12:16.715271+00:00,1qnow9kwo8h8,Execution finished,0,1553.0,Fast instance,55,1495
1158,2024-12-20T14:12:17.691770+00:00,iqiubxxs5q3l,Execution finished,0,1681.0,Fast instance,84,1595
1159,2024-12-20T14:12:19.439298+00:00,py4x0e5ta46d,Execution finished,0,1729.0,Fast instance,132,1555
1160,2024-12-20T14:12:19.500252+00:00,iqiuo26hr1bn,Execution finished,0,1740.0,Fast instance,130,1608
1161,2024-12-20T14:12:21.257117+00:00,py4x2tr6azks,Execution finished,0,1741.0,Fast instance,124,1614
1162,2024-12-20T14:12:22.191063+00:00,iqiuzdwm8ehi,Execution finished,0,1709.0,Fast instance,104,1603
1163,2024-12-20T14:12:23.807444+00:00,1qnolth6d7pr,Execution finished,0,1601.0,Fast instance,100,1498
1164,2024-12-20T14:12:23.855774+00:00,py4x35x4t0yf,Execution finished,0,1558.0,Fast instance,136,1413
1165,2024-12-20T14:12:25.311280+00:00,1qnopuphex1a,Execution finished,0,1438.0,Fast instance,57,1379
1166,2024-12-20T14:12:26.503275+00:00,iqiu7czzg4he,Execution finished,0,1660.0,Fast instance,144,1514
1167,2024-12-20T14:12:28.296072+00:00,iqiuf8n1l6cl,Execution finished,0,1776.0,Fast instance,267,1507
1168,2024-12-20T14:12:28.515251+00:00,904e6fi7n1tl,Crashing instance,0,1993.0,BM: 4522 > 3676,---,0
1169,2024-12-20T14:12:28.507903+00:00,1qno9y4fwbg2,Execution finished,1,1561.0,Fast instance,59,1500
1170,2024-12-20T14:12:29.343947+00:00,py4xmdm3qgxl,Execution finished,0,1796.0,Fast instance,195,1595
1171,2024-12-20T14:12:31.057444+00:00,py4x6k3isnqe,Execution finished,0,1622.0,Fast instance,106,1514
1172,2024-12-20T14:12:32.792681+00:00,iqiuzkrf29xs,Execution finished,0,1719.0,Fast instance,114,1602
1173,2024-12-20T14:12:32.703690+00:00,1qnobrrzmi21,Execution finished,0,1630.0,Fast instance,131,1449
1174,2024-12-20T14:12:33.746181+00:00,py4xx0amie4f,Execution finished,0,1640.0,Fast instance,136,1501
1175,2024-12-20T14:12:35.453862+00:00,py4x1enwub66,Execution finished,0,1681.0,Fast instance,171,1507
1176,2024-12-20T14:12:35.493436+00:00,iqiuvprsgylm,Execution finished,0,1660.0,Fast instance,61,1596
1177,2024-12-20T14:12:37.206484+00:00,1qno45vf6mhs,Execution finished,0,1697.0,Fast instance,106,1585
1178,2024-12-20T14:12:38.342100+00:00,py4xu4kwhgkk,Execution finished,0,1744.0,Fast instance,142,1600
1179,2024-12-20T14:12:40.015982+00:00,iqiurnvlhn8n,Execution finished,0,1659.0,Fast instance,83,1571
1180,2024-12-20T14:12:39.911318+00:00,1qnotg6jdfjb,Execution finished,0,1553.0,Fast instance,145,1406
1181,2024-12-20T14:12:41.451847+00:00,u7ogldpivddq,Crashing instance,0,2054.0,BM: 5434 > 3676,---,0
1182,2024-12-20T14:12:41.443111+00:00,py4xblhwdztj,Execution finished,1,1693.0,Fast instance,93,1598
1183,2024-12-20T14:12:43.250178+00:00,py4xn16ivug6,Execution finished,0,1782.0,Fast instance,175,1605
1184,2024-12-20T14:12:44.953451+00:00,py4xbok7whtf,Execution finished,0,1687.0,Fast instance,172,1511
1185,2024-12-20T14:12:44.891241+00:00,iqiu55uo6k28,Execution finished,0,1624.0,Fast instance,121,1502
1186,2024-12-20T14:12:46.218782+00:00,hestwbp5srjc,Crashing instance,0,1928.0,BM: 4717 > 3676,---,0
1187,2024-12-20T14:12:46.211539+00:00,1qnoq97p6s6h,Execution finished,1,1568.0,Fast instance,159,1406
1188,2024-12-20T14:12:47.911660+00:00,iqiu4ax3utdx,Execution finished,0,1675.0,Fast instance,64,1609
1189,2024-12-20T14:12:49.521136+00:00,1qno17zxcr8l,Execution finished,0,1593.0,Fast instance,82,1508
1190,2024-12-20T14:12:49.641500+00:00,py4xqjef3txt,Execution finished,0,1712.0,Fast instance,119,1590
1191,2024-12-20T14:12:50.601002+00:00,iqiuigbc4deo,Execution finished,0,1614.0,Fast instance,105,1507
1192,2024-12-20T14:12:52.609211+00:00,tgxkwq50a40o,Crashing instance,0,1993.0,BM: 3978 > 3676,---,0
1193,2024-12-20T14:12:52.249079+00:00,py4x6dpr4gmi,Execution finished,0,1565.0,Fast instance,154,1408
1194,2024-12-20T14:12:52.600494+00:00,iqiuyqn549mw,Execution finished,1,1657.0,Fast instance,49,1605
1195,2024-12-20T14:12:53.946079+00:00,py4x0wrdxr34,Execution finished,0,1675.0,Fast instance,176,1496
1196,2024-12-20T14:12:54.992042+00:00,iqiub9jtj44h,Execution finished,0,1699.0,Fast instance,100,1596
1197,2024-12-20T14:12:56.858465+00:00,py4xjl2s5b4l,Execution finished,0,1850.0,Fast instance,130,1716
1198,2024-12-20T14:12:56.804808+00:00,iqiuxmibxrn2,Execution finished,0,1793.0,Fast instance,177,1614
1199,2024-12-20T14:12:58.023403+00:00,21fm1tbgtixx,Crashing instance,0,1985.0,BM: 4977 > 3676,---,0
1200,2024-12-20T14:12:58.015537+00:00,1qnohne0f06k,Execution finished,1,1559.0,Fast instance,68,1488
1201,2024-12-20T14:12:59.698732+00:00,iqiu6g3wg9u5,Execution finished,0,1660.0,Fast instance,149,1508
1202,2024-12-20T14:13:01.401395+00:00,iqiuahlydz84,Execution finished,0,1687.0,Fast instance,177,1508
1203,2024-12-20T14:13:01.753066+00:00,ktqjmbwgxoaw,Crashing instance,0,2036.0,BM: 3885 > 3676,---,0
1204,2024-12-20T14:13:01.746637+00:00,py4xznsw56z2,Execution finished,1,1615.0,Fast instance,109,1504
1205,2024-12-20T14:13:03.205166+00:00,9oclloykxmjv,Crashing instance,0,2213.0,BM: 31529 > 3676,---,0
1206,2024-12-20T14:13:03.198598+00:00,iqiuy1gkoybj,Execution finished,1,1756.0,Fast instance,104,1606
1207,2024-12-20T14:13:04.899147+00:00,iqiuyegz8obi,Execution finished,0,1676.0,Fast instance,165,1509
1208,2024-12-20T14:13:06.695007+00:00,iqiu9hdi3fbz,Execution finished,0,1780.0,Fast instance,173,1604
1209,2024-12-20T14:13:06.958030+00:00,js7l8zregjlw,Crashing instance,0,2042.0,BM: 3981 > 3676,---,0
1210,2024-12-20T14:13:06.951448+00:00,py4xk3na7bec,Execution finished,1,1702.0,Fast instance,101,1597
1211,2024-12-20T14:13:07.605051+00:00,si4xizk4hzmq,Execution finished,0,1660.0,Fast instance,58,1600
1212,2024-12-20T14:13:09.402239+00:00,iqiu6ihiaf97,Execution finished,0,1664.0,Fast instance,148,1515
1213,2024-12-20T14:13:11.044820+00:00,py4xk9ru68ek,Execution finished,0,1626.0,Fast instance,128,1496
1214,2024-12-20T14:13:11.202893+00:00,iqiu3yqz2lkf,Execution finished,0,1782.0,Fast instance,172,1608
1215,2024-12-20T14:13:12.454045+00:00,6w89jxn8ovej,Crashing instance,0,1965.0,BM: 4397 > 3676,---,0
1216,2024-12-20T14:13:12.444903+00:00,1qnoi78om732,Execution finished,1,1604.0,Fast instance,67,1534
1217,2024-12-20T14:13:14.251450+00:00,py4x9cw8u5ju,Execution finished,0,1781.0,Fast instance,169,1609
1218,2024-12-20T14:13:15.987023+00:00,iqiuyqk9rq1y,Execution finished,0,1720.0,Fast instance,118,1521
1219,2024-12-20T14:13:16.048898+00:00,py4x7r0yuv3h,Execution finished,0,1781.0,Fast instance,175,1604
1220,2024-12-20T14:13:17.076129+00:00,iqz5fz1nl7v3,Execution finished,0,1779.0,Fast instance,174,1603
1221,2024-12-20T14:13:18.889661+00:00,iqiu24jxp6e4,Execution finished,0,1798.0,Fast instance,194,1602
1222,2024-12-20T14:13:18.949868+00:00,py4xyzkrklvt,Execution finished,0,1854.0,Fast instance,146,1706
1223,2024-12-20T14:13:21.159099+00:00,iekbbet3anlz,Crashing instance,0,2193.0,BM: 4155 > 3676,---,0
1224,2024-12-20T14:13:21.149486+00:00,py4xeri7qcvi,Execution finished,1,1811.0,Fast instance,105,1702
