count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
265,2025-01-20T15:40:23.147931+00:00,g04drzes6rbe,Execution finished,0,1940.0,,130,1809
266,2025-01-20T15:40:24.653679+00:00,0gfdseji6ej6,Execution finished,0,1803.0,,94,1707
267,2025-01-20T15:40:25.140475+00:00,g04dllr1ai04,Execution finished,0,1986.0,,183,1802
268,2025-01-20T15:40:25.643417+00:00,b3vyxee9vx01,Execution finished,0,1774.0,,83,1690
269,2025-01-20T15:40:25.839364+00:00,ttq2263x4uvv,Execution finished,0,1562.0,,56,1503
270,2025-01-20T15:40:27.540582+00:00,b3vysomk2quz,Execution finished,0,1889.0,,92,1795
271,2025-01-20T15:40:27.740812+00:00,0gfdimxb3xkw,Execution finished,0,2026.0,,123,1899
272,2025-01-20T15:40:28.171770+00:00,g04dqiuissfw,Execution finished,0,1965.0,,131,1828
273,2025-01-20T15:40:30.041472+00:00,0gfdqo8c25uu,Execution finished,0,2291.0,,211,2066
274,2025-01-20T15:40:30.344297+00:00,b3vysttjl95a,Execution finished,0,2147.0,,138,2005
275,2025-01-20T15:40:30.737574+00:00,g04degyrgl6u,Execution finished,0,2055.0,,168,1885
276,2025-01-20T15:40:30.739275+00:00,ttq224ekhd3x,Execution finished,0,1504.0,,93,1410
277,2025-01-20T15:40:32.328991+00:00,ttq2h5dszduh,Execution finished,0,1583.0,,180,1401
278,2025-01-20T15:40:32.579124+00:00,0gfd8y6rbber,Execution finished,0,1476.0,,60,1414
279,2025-01-20T15:40:32.997637+00:00,dx8k2xlv50kc,Execution finished,0,1582.0,,81,1496
280,2025-01-20T15:40:34.250715+00:00,b3vypmeusq7u,Execution finished,0,1665.0,,153,1510
281,2025-01-20T15:40:34.643701+00:00,g04dqgqfsb3c,Execution finished,0,1640.0,,133,1505
282,2025-01-20T15:40:34.965665+00:00,dx8k619hivt7,Execution finished,0,1567.0,,192,1372
283,2025-01-20T15:40:35.530679+00:00,ttq2kgc3cxk3,Execution finished,0,1464.0,,61,1402
284,2025-01-20T15:40:37.047546+00:00,0gfd967k7s1w,Execution finished,0,2076.0,,87,1987
285,2025-01-20T15:40:37.255347+00:00,b3vy7n91hynb,Execution finished,0,1917.0,,203,1712
286,2025-01-20T15:40:37.845597+00:00,g04dfmmricda,Execution finished,0,2135.0,,127,2003
287,2025-01-20T15:40:39.046475+00:00,b3vypdcckpaq,Execution finished,0,1785.0,,179,1603
288,2025-01-20T15:40:39.336415+00:00,ttq2r5t3ddkt,Execution finished,0,1482.0,,76,1404
289,2025-01-20T15:40:39.838373+00:00,0gfdxve3lfo2,Execution finished,0,1722.0,,122,1597
290,2025-01-20T15:40:40.644823+00:00,g04djab4a99v,Execution finished,0,1736.0,,128,1607
291,2025-01-20T15:40:41.647294+00:00,0gfdqdwufa3t,Execution finished,0,1802.0,,192,1609
292,2025-01-20T15:40:41.848027+00:00,b3vyahsj1eci,Execution finished,0,1738.0,,131,1605
293,2025-01-20T15:40:42.444106+00:00,g04dswhh99p6,Execution finished,0,1792.0,,188,1603
294,2025-01-20T15:40:43.374650+00:00,0gfduo8jefvg,Execution finished,0,1666.0,,130,1533
295,2025-01-20T15:40:43.426245+00:00,ttq2dsz6hnk0,Execution finished,0,1572.0,,76,1495
296,2025-01-20T15:40:44.338870+00:00,g04dhi4ohq9s,Execution finished,0,1623.0,,126,1495
297,2025-01-20T15:40:45.027542+00:00,ttq2jlq2d6cv,Execution finished,0,1521.0,,119,1399
298,2025-01-20T15:40:45.807737+00:00,dx8kn7fptuf6,Execution finished,0,1462.0,,146,1314
299,2025-01-20T15:40:46.251501+00:00,b3vyzfpunagb,Execution finished,0,1753.0,,140,1611
300,2025-01-20T15:40:46.848976+00:00,0gfdq288tnie,Execution finished,0,1813.0,,104,1707
301,2025-01-20T15:40:47.724968+00:00,ttq2zwcpclsc,Execution finished,0,1529.0,,66,1461
302,2025-01-20T15:40:47.943746+00:00,g04drztecf6x,Execution finished,0,1685.0,,178,1505
303,2025-01-20T15:40:48.644058+00:00,b3vyg4vihzc7,Execution finished,0,1766.0,,160,1604
304,2025-01-20T15:40:49.399582+00:00,0gfd12v8423o,Execution finished,0,1491.0,,129,1359
305,2025-01-20T15:40:50.199450+00:00,dx8krkl8bh5l,Execution finished,0,1543.0,,52,1488
306,2025-01-20T15:40:50.637423+00:00,g04dalcnvll5,Execution finished,0,1628.0,,128,1498
307,2025-01-20T15:40:51.340985+00:00,0gfduevnnr9g,Execution finished,0,1935.0,,204,1599
308,2025-01-20T15:40:52.339967+00:00,b3vyuqco10vq,Execution finished,0,1851.0,,161,1689
309,2025-01-20T15:40:52.346151+00:00,g04d73gaecuu,Execution finished,0,1702.0,,97,1603
310,2025-01-20T15:40:52.734629+00:00,ttq2j0q1jeop,Execution finished,0,1472.0,,65,1405
311,2025-01-20T15:40:54.047444+00:00,0gfdtxzzm9hq,Execution finished,0,1638.0,,128,1507
312,2025-01-20T15:40:54.209756+00:00,dx8kv0g6dw3t,Execution finished,0,1469.0,,151,1316
313,2025-01-20T15:40:55.051941+00:00,g04dwqnnsukn,Execution finished,0,1632.0,,83,1548
314,2025-01-20T15:40:55.651161+00:00,b3vy2nmp18hk,Execution finished,0,1597.0,,89,1506
315,2025-01-20T15:40:56.741238+00:00,0gfd2qdyoce2,Execution finished,0,1682.0,,180,1500
316,2025-01-20T15:40:56.629120+00:00,ttq2q3zkzy8r,Execution finished,0,1520.0,,115,1402
317,2025-01-20T15:40:56.801975+00:00,dx8koo7m9hqj,Execution finished,0,1528.0,,120,1406
